acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.795654296875,-0.0537109375,0.6163330078125,13,1604327097280
-0.8323974609375,-0.0340576171875,0.6103515625,13,1604327097295
-0.81982421875,-0.0418701171875,0.6085205078125,14,1604327097303
-0.7724609375,-0.0465087890625,0.612548828125,14,1604327097310
-0.7581787109375,-0.0404052734375,0.61181640625,14,1604327097317
-0.7830810546875,-0.0450439453125,0.611328125,14,1604327097332
-0.81640625,-0.0601806640625,0.596923828125,15,1604327097340
-0.8282470703125,-0.0428466796875,0.6005859375,15,1604327097347
-0.779541015625,-0.03271484375,0.60888671875,15,1604327097362
-0.74951171875,-0.0755615234375,0.6435546875,15,1604327097370
-0.809326171875,-0.0780029296875,0.6512451171875,16,1604327097377
-0.8321533203125,-0.050048828125,0.6976318359375,16,1604327097400
-0.7569580078125,-0.0216064453125,0.6817626953125,16,1604327097401
-0.6962890625,-0.0169677734375,0.6630859375,17,1604327097408
-0.702392578125,-0.028076171875,0.6527099609375,17,1604327097422
-0.7333984375,-0.0313720703125,0.6416015625,17,1604327097430
-0.7755126953125,-0.0301513671875,0.62744140625,18,1604327097445
-0.82421875,-0.0479736328125,0.6204833984375,18,1604327097452
-0.8345947265625,-0.0455322265625,0.625244140625,18,1604327097460
-0.8016357421875,-0.037841796875,0.6304931640625,19,1604327097475
-0.773193359375,-0.051025390625,0.6185302734375,19,1604327097482
-0.8001708984375,-0.042236328125,0.60888671875,19,1604327097490
-0.8253173828125,-0.033203125,0.5916748046875,19,1604327097497
-0.8236083984375,-0.0445556640625,0.57958984375,19,1604327097505
-0.7744140625,-0.050048828125,0.5875244140625,20,1604327097520
-0.753173828125,-0.032470703125,0.615478515625,20,1604327097527
-0.80517578125,-0.0225830078125,0.6219482421875,20,1604327097535
-0.8504638671875,-0.05224609375,0.6302490234375,21,1604327097558
-0.857421875,-0.05859375,0.6435546875,21,1604327097558
-0.8350830078125,-0.04443359375,0.6265869140625,22,1604327097572
-0.766357421875,-0.0399169921875,0.6141357421875,22,1604327097580
-0.7509765625,-0.0238037109375,0.615966796875,22,1604327097602
-0.8060302734375,-0.019287109375,0.5965576171875,22,1604327097603
-0.826416015625,-0.0267333984375,0.60400390625,22,1604327097603
-0.820556640625,-0.0133056640625,0.621826171875,23,1604327097617
-0.8328857421875,-0.0015869140625,0.603759765625,23,1604327097625
-0.7952880859375,0.002197265625,0.5987548828125,23,1604327097632
-0.7327880859375,0.0006103515625,0.618896484375,24,1604327097647
-0.761474609375,-0.011474609375,0.6015625,24,1604327097655
-0.8443603515625,-0.014404296875,0.57080078125,24,1604327097662
-0.8714599609375,-0.0048828125,0.5535888671875,25,1604327097677
-0.8604736328125,-0.00390625,0.561767578125,25,1604327097685
-0.849853515625,-0.0118408203125,0.5709228515625,25,1604327097692
-0.8599853515625,-0.024658203125,0.57275390625,26,1604327097707
-0.8719482421875,-0.0216064453125,0.5758056640625,26,1604327097715
-0.848876953125,-0.019287109375,0.561279296875,26,1604327097722
-0.829833984375,-0.03271484375,0.55859375,27,1604327097745
-0.8876953125,-0.031494140625,0.5697021484375,27,1604327097745
-0.9073486328125,-0.00537109375,0.5726318359375,27,1604327097752
-0.8182373046875,0.008056640625,0.5849609375,27,1604327097760
-0.7557373046875,-0.0025634765625,0.60546875,28,1604327097775
-0.7637939453125,-0.004638671875,0.60302734375,28,1604327097782
-0.806640625,-0.0015869140625,0.5841064453125,28,1604327097790
-0.815185546875,-0.0086669921875,0.5802001953125,28,1604327097805
-0.7939453125,-0.0106201171875,0.59326171875,29,1604327097820
-0.81640625,-0.015380859375,0.594970703125,29,1604327097820
-0.858154296875,-0.034423828125,0.586669921875,29,1604327097835
-0.861328125,-0.0382080078125,0.5867919921875,30,1604327097842
-0.8428955078125,-0.0220947265625,0.5899658203125,30,1604327097850
-0.826171875,-0.014892578125,0.592529296875,30,1604327097872
-0.80126953125,-0.01318359375,0.5931396484375,30,1604327097873
-0.7803955078125,-0.007080078125,0.6016845703125,31,1604327097880
-0.774658203125,-0.00830078125,0.60693359375,31,1604327097895
-0.796142578125,-0.014404296875,0.60595703125,31,1604327097902
-0.8299560546875,-0.0224609375,0.5970458984375,32,1604327097910
-0.864990234375,-0.0274658203125,0.58349609375,32,1604327097925
-0.8756103515625,-0.023193359375,0.5853271484375,32,1604327097932
-0.861572265625,-0.01708984375,0.5858154296875,33,1604327097962
-0.8333740234375,-0.0152587890625,0.5880126953125,33,1604327097963
-0.8297119140625,0.008056640625,0.601806640625,33,1604327097963
-0.8250732421875,0.001708984375,0.5908203125,34,1604327097977
-0.797119140625,-0.02099609375,0.579833984375,34,1604327097978
-0.779296875,-0.0076904296875,0.56884765625,34,1604327097992
-0.8414306640625,-0.00244140625,0.5694580078125,35,1604327098022
-0.9085693359375,-0.0115966796875,0.586669921875,35,1604327098023
-0.916259765625,-0.0101318359375,0.6036376953125,35,1604327098023
-0.85205078125,0.0047607421875,0.6192626953125,35,1604327098030
-0.8077392578125,0.0003662109375,0.6112060546875,35,1604327098037
-0.790771484375,0.0040283203125,0.5992431640625,36,1604327098052
-0.744140625,0.011474609375,0.6182861328125,36,1604327098060
-0.7158203125,-0.0133056640625,0.636474609375,37,1604327098075
-0.749755859375,-0.046142578125,0.6483154296875,37,1604327098075
-0.7939453125,-0.0299072265625,0.6805419921875,37,1604327098090
-0.7301025390625,-0.0078125,0.6923828125,37,1604327098098
-0.6173095703125,-0.0255126953125,0.7408447265625,37,1604327098105
-0.620361328125,-0.0303955078125,0.755859375,38,1604327098120
-0.7076416015625,-0.0186767578125,0.7265625,38,1604327098127
-0.73779296875,-0.0201416015625,0.71630859375,38,1604327098135
-0.7490234375,0.00537109375,0.7030029296875,39,1604327098150
-0.712646484375,-0.0089111328125,0.6600341796875,39,1604327098157
-0.708251953125,-0.0093994140625,0.6329345703125,39,1604327098165
-0.7398681640625,0.0042724609375,0.6429443359375,40,1604327098180
-0.7392578125,-0.0013427734375,0.6680908203125,40,1604327098187
-0.693115234375,-0.012939453125,0.6607666015625,40,1604327098202
-0.602783203125,0.0157470703125,0.709716796875,40,1604327098203
-0.7005615234375,0.0047607421875,0.7005615234375,41,1604327098217
-0.937744140625,-0.060546875,0.6617431640625,41,1604327098225
-0.9703369140625,-0.0267333984375,0.6138916015625,41,1604327098232
-0.80908203125,-0.0162353515625,0.637451171875,42,1604327098247
-0.726318359375,0.0184326171875,0.6678466796875,42,1604327098262
-0.7391357421875,0.0167236328125,0.6488037109375,42,1604327098270
-0.7093505859375,0.0103759765625,0.6212158203125,43,1604327098277
-0.6878662109375,0.0252685546875,0.6229248046875,43,1604327098285
-0.7633056640625,0.0040283203125,0.6226806640625,43,1604327098292
-0.836669921875,-0.0089111328125,0.6253662109375,44,1604327098315
-0.8077392578125,0.0040283203125,0.634521484375,44,1604327098330
-0.73193359375,0.013671875,0.6441650390625,44,1604327098330
-0.7396240234375,0.01123046875,0.6375732421875,44,1604327098331
-0.806396484375,-0.0084228515625,0.63232421875,45,1604327098352
-0.8319091796875,-0.0162353515625,0.6334228515625,45,1604327098353
-0.818359375,-0.00927734375,0.652099609375,45,1604327098360
-0.7908935546875,-0.0074462890625,0.6390380859375,46,1604327098375
-0.74658203125,-0.0341796875,0.676513671875,46,1604327098382
-0.7247314453125,-0.012451171875,0.7127685546875,46,1604327098390
-0.747802734375,0.0001220703125,0.689697265625,47,1604327098412
-0.75390625,-0.0201416015625,0.655517578125,47,1604327098413
-0.7296142578125,-0.012939453125,0.669189453125,47,1604327098420
-0.7076416015625,0.008544921875,0.6934814453125,47,1604327098435
-0.7149658203125,0.00439453125,0.6932373046875,48,1604327098450
-0.7379150390625,-0.018798828125,0.6856689453125,48,1604327098450
-0.768310546875,-0.0323486328125,0.66748046875,48,1604327098465
-0.787353515625,-0.0286865234375,0.667236328125,49,1604327098480
-0.7628173828125,-0.023681640625,0.681884765625,49,1604327098480
-0.72705078125,-0.0174560546875,0.6920166015625,49,1604327098487
-0.740478515625,-0.0184326171875,0.6854248046875,49,1604327098502
-0.7669677734375,-0.0220947265625,0.6712646484375,49,1604327098510
-0.7496337890625,-0.01611328125,0.6685791015625,50,1604327098532
-0.7225341796875,-0.0201416015625,0.666259765625,50,1604327098533
-0.7431640625,-0.0408935546875,0.643310546875,51,1604327098547
-0.7952880859375,-0.0440673828125,0.639892578125,51,1604327098548
-0.8145751953125,-0.0211181640625,0.6480712890625,51,1604327098562
-0.7840576171875,-0.009033203125,0.6519775390625,52,1604327098577
-0.7633056640625,-0.0166015625,0.6578369140625,52,1604327098578
-0.7567138671875,-0.013427734375,0.6541748046875,52,1604327098592
-0.7552490234375,-0.0157470703125,0.653564453125,52,1604327098607
-0.75537109375,-0.0223388671875,0.6556396484375,52,1604327098608
-0.753173828125,-0.0220947265625,0.6580810546875,53,1604327098623
-0.7659912109375,-0.0166015625,0.66259765625,53,1604327098630
-0.773681640625,-0.02392578125,0.670654296875,53,1604327098637
-0.7584228515625,-0.029296875,0.6629638671875,54,1604327098645
-0.753173828125,-0.0267333984375,0.6612548828125,54,1604327098660
-0.7606201171875,-0.0299072265625,0.66357421875,54,1604327098667
-0.7626953125,-0.025634765625,0.6654052734375,55,1604327098675
-0.7581787109375,-0.024169921875,0.6614990234375,55,1604327098690
-0.7674560546875,-0.0311279296875,0.6636962890625,55,1604327098697
-0.770263671875,-0.0223388671875,0.668701171875,55,1604327098705
-0.7578125,-0.0166015625,0.666259765625,56,1604327098720
-0.7528076171875,-0.02099609375,0.6593017578125,56,1604327098735
-0.7557373046875,-0.0206298828125,0.655029296875,56,1604327098735
-0.7557373046875,-0.0152587890625,0.662353515625,57,1604327098750
-0.751953125,-0.0262451171875,0.66748046875,57,1604327098765
-0.7685546875,-0.0316162109375,0.6591796875,57,1604327098765
-0.782958984375,-0.020751953125,0.662841796875,57,1604327098772
-0.7491455078125,-0.014404296875,0.67138671875,58,1604327098787
-0.73095703125,-0.01806640625,0.6754150390625,58,1604327098795
-0.750244140625,-0.0234375,0.6641845703125,58,1604327098802
-0.7734375,-0.02587890625,0.6612548828125,59,1604327098817
-0.774658203125,-0.0189208984375,0.6689453125,59,1604327098825
-0.7479248046875,-0.0128173828125,0.6785888671875,59,1604327098832
-0.73193359375,-0.012451171875,0.67822265625,60,1604327098855
-0.737548828125,-0.0216064453125,0.671875,60,1604327098855
-0.7364501953125,-0.0340576171875,0.6695556640625,60,1604327098870
-0.74658203125,-0.033447265625,0.6666259765625,60,1604327098877
-0.763427734375,-0.0303955078125,0.6688232421875,61,1604327098885
-0.768798828125,-0.0303955078125,0.6689453125,61,1604327098892
-0.7657470703125,-0.0140380859375,0.6671142578125,61,1604327098907
-0.7479248046875,-0.0142822265625,0.6689453125,62,1604327098915
-0.7427978515625,-0.0234375,0.6610107421875,62,1604327098922
-0.7589111328125,-0.0184326171875,0.657470703125,62,1604327098930
-0.769775390625,-0.017822265625,0.66552734375,63,1604327098945
-0.7655029296875,-0.022705078125,0.6671142578125,63,1604327098952
-0.762939453125,-0.0216064453125,0.66357421875,63,1604327098960
-0.7677001953125,-0.014404296875,0.6688232421875,63,1604327098975
-0.7501220703125,-0.0194091796875,0.6744384765625,64,1604327098982
-0.72900390625,-0.021728515625,0.6767578125,64,1604327098990
-0.7384033203125,-0.01708984375,0.6754150390625,64,1604327099005
-0.7442626953125,-0.021240234375,0.6815185546875,65,1604327099012
-0.7391357421875,-0.0252685546875,0.6829833984375,65,1604327099027
-0.7489013671875,-0.02294921875,0.67724609375,65,1604327099035
-0.76025390625,-0.0213623046875,0.6705322265625,66,1604327099050
-0.7525634765625,-0.0235595703125,0.6707763671875,66,1604327099050
-0.7496337890625,-0.0244140625,0.6690673828125,66,1604327099065
-0.761474609375,-0.0238037109375,0.663330078125,67,1604327099082
-0.7635498046875,-0.023193359375,0.666748046875,67,1604327099083
-0.75830078125,-0.0238037109375,0.6689453125,67,1604327099087
-0.748046875,-0.023193359375,0.6668701171875,67,1604327099103
-0.7567138671875,-0.0198974609375,0.6663818359375,68,1604327099125
-0.76123046875,-0.0225830078125,0.6708984375,68,1604327099132
-0.7421875,-0.0234375,0.6781005859375,68,1604327099133
-0.73486328125,-0.0167236328125,0.6798095703125,68,1604327099140
-0.741943359375,-0.0230712890625,0.6790771484375,69,1604327099155
-0.73974609375,-0.0262451171875,0.676513671875,69,1604327099162
-0.7479248046875,-0.021484375,0.6761474609375,69,1604327099170
-0.7481689453125,-0.023681640625,0.6781005859375,69,1604327099177
-0.74462890625,-0.0213623046875,0.6771240234375,70,1604327099193
-0.7491455078125,-0.021240234375,0.67626953125,71,1604327099215
-0.75146484375,-0.0242919921875,0.673583984375,71,1604327099222
-0.745361328125,-0.0257568359375,0.673828125,71,1604327099223
-0.751953125,-0.025146484375,0.6656494140625,71,1604327099230
-0.7606201171875,-0.01904296875,0.665771484375,71,1604327099237
-0.7608642578125,-0.0155029296875,0.66552734375,72,1604327099252
-0.7550048828125,-0.0201416015625,0.6634521484375,72,1604327099275
-0.7579345703125,-0.0169677734375,0.66552734375,72,1604327099275
-0.7586669921875,-0.0224609375,0.66552734375,72,1604327099276
-0.7540283203125,-0.0250244140625,0.667724609375,73,1604327099290
-0.755615234375,-0.022705078125,0.673095703125,73,1604327099297
-0.7452392578125,-0.0255126953125,0.682861328125,73,1604327099305
-0.728759765625,-0.022705078125,0.68798828125,74,1604327099320
-0.739501953125,-0.0205078125,0.6800537109375,74,1604327099327
-0.74560546875,-0.02587890625,0.67529296875,74,1604327099335
-0.73583984375,-0.02294921875,0.67578125,75,1604327099350
-0.7467041015625,-0.0218505859375,0.6715087890625,75,1604327099357
-0.7677001953125,-0.02392578125,0.668212890625,75,1604327099365
-0.763427734375,-0.0224609375,0.6719970703125,75,1604327099372
-0.7457275390625,-0.0198974609375,0.6749267578125,76,1604327099387
-0.7420654296875,-0.0196533203125,0.672119140625,76,1604327099395
-0.7491455078125,-0.0201416015625,0.671630859375,76,1604327099402
-0.7518310546875,-0.0235595703125,0.6722412109375,77,1604327099417
-0.7484130859375,-0.0238037109375,0.6724853515625,77,1604327099425
-0.74755859375,-0.0205078125,0.67333984375,77,1604327099432
-0.753662109375,-0.0191650390625,0.6712646484375,77,1604327099447
-0.75439453125,-0.0196533203125,0.6768798828125,78,1604327099455
-0.7542724609375,-0.019287109375,0.67431640625,78,1604327099462
-0.7529296875,-0.0233154296875,0.6693115234375,78,1604327099477
-0.748291015625,-0.023193359375,0.6668701171875,79,1604327099485
-0.748291015625,-0.0206298828125,0.6695556640625,79,1604327099492
-0.751953125,-0.0194091796875,0.6727294921875,79,1604327099500
-0.7493896484375,-0.0205078125,0.67626953125,80,1604327099516
-0.7496337890625,-0.0224609375,0.673095703125,80,1604327099530
-0.7418212890625,-0.0211181640625,0.672119140625,80,1604327099530
-0.7537841796875,-0.021484375,0.6771240234375,80,1604327099545
-0.7681884765625,-0.0213623046875,0.67724609375,81,1604327099552
-0.7491455078125,-0.0206298828125,0.681884765625,81,1604327099567
-0.7154541015625,-0.018310546875,0.6915283203125,81,1604327099575
-0.70849609375,-0.0174560546875,0.696533203125,82,1604327099590
-0.7283935546875,-0.0224609375,0.687744140625,82,1604327099590
-0.7391357421875,-0.0281982421875,0.680419921875,83,1604327099627
-0.7578125,-0.0247802734375,0.6783447265625,83,1604327099628
-0.765625,-0.0208740234375,0.6756591796875,83,1604327099628
-0.7525634765625,-0.0184326171875,0.6737060546875,83,1604327099635
-0.7532958984375,-0.01904296875,0.6722412109375,83,1604327099642
-0.7633056640625,-0.0191650390625,0.666259765625,84,1604327099657
-0.7633056640625,-0.016845703125,0.6763916015625,84,1604327099658
-0.7691650390625,-0.0260009765625,0.678466796875,84,1604327099672
-0.73779296875,-0.0350341796875,0.7056884765625,85,1604327099687
-0.66064453125,-0.025634765625,0.7132568359375,85,1604327099688
-0.6983642578125,-0.0145263671875,0.707763671875,85,1604327099702
-0.75244140625,-0.0269775390625,0.70068359375,85,1604327099710
-0.77490234375,-0.0281982421875,0.7193603515625,86,1604327099717
-0.8463134765625,-0.0343017578125,0.6956787109375,86,1604327099732
-0.793212890625,-0.045166015625,0.6829833984375,87,1604327099755
-0.68798828125,-0.01025390625,0.6595458984375,87,1604327099770
-0.713623046875,-0.0047607421875,0.648193359375,87,1604327099770
-0.7508544921875,-0.0023193359375,0.6630859375,87,1604327099771
-0.720703125,-0.004638671875,0.6728515625,88,1604327099785
-0.7205810546875,-0.0291748046875,0.690185546875,88,1604327099792
-0.7481689453125,-0.0576171875,0.7103271484375,88,1604327099800
-0.8787841796875,-0.0736083984375,0.684814453125,88,1604327099807
-0.9432373046875,-0.041259765625,0.6988525390625,89,1604327099822
-0.8231201171875,-0.034423828125,0.720458984375,89,1604327099830
-0.7340087890625,-0.013916015625,0.71337890625,89,1604327099837
-0.7606201171875,0.0047607421875,0.668701171875,89,1604327099845
-0.839111328125,-0.01171875,0.6202392578125,90,1604327099860
-0.890625,-0.001708984375,0.5621337890625,90,1604327099875
-0.8968505859375,0.00390625,0.5465087890625,90,1604327099875
-0.8389892578125,0.0186767578125,0.5418701171875,91,1604327099897
-0.7239990234375,0.057373046875,0.5501708984375,91,1604327099898
-0.711181640625,0.082763671875,0.5428466796875,91,1604327099905
-0.7520751953125,0.0792236328125,0.5341796875,92,1604327099920
-0.7349853515625,0.078857421875,0.54931640625,92,1604327099927
-0.735595703125,0.098388671875,0.573974609375,92,1604327099935
-0.7353515625,0.1112060546875,0.5799560546875,92,1604327099942
-0.739990234375,0.1177978515625,0.57177734375,93,1604327099958
-0.7086181640625,0.1083984375,0.5863037109375,93,1604327099965
-0.7188720703125,0.0966796875,0.5958251953125,93,1604327099972
-0.7945556640625,0.0716552734375,0.619140625,94,1604327099987
-0.8392333984375,0.0555419921875,0.6304931640625,94,1604327100010
-0.84912109375,0.064453125,0.6346435546875,95,1604327100017
-0.850341796875,0.053955078125,0.614501953125,95,1604327100025
-0.866943359375,0.0208740234375,0.5819091796875,95,1604327100025
-0.8555908203125,0.0106201171875,0.5618896484375,95,1604327100032
-0.8968505859375,0.0341796875,0.5726318359375,96,1604327100047
-0.9307861328125,0.0462646484375,0.5875244140625,96,1604327100063
-0.884521484375,0.0531005859375,0.5897216796875,96,1604327100063
-0.841064453125,0.060791015625,0.582275390625,97,1604327100085
-0.8377685546875,0.0546875,0.5791015625,97,1604327100086
-0.8389892578125,0.0281982421875,0.56884765625,97,1604327100092
-0.9129638671875,0.0048828125,0.5460205078125,97,1604327100115
-0.9493408203125,0.024169921875,0.52197265625,98,1604327100117
-0.8895263671875,0.0264892578125,0.5528564453125,98,1604327100122
-0.8582763671875,0.029052734375,0.5830078125,98,1604327100130
-0.8653564453125,0.0396728515625,0.5899658203125,98,1604327100145
-0.8963623046875,0.027099609375,0.5750732421875,99,1604327100153
-0.921875,0.0252685546875,0.5555419921875,99,1604327100168
-0.892822265625,0.06396484375,0.5323486328125,99,1604327100175
-0.829833984375,0.0670166015625,0.5289306640625,100,1604327100190
-0.8475341796875,0.06396484375,0.5347900390625,100,1604327100190
-0.9510498046875,0.031494140625,0.493408203125,100,1604327100213
-1.12646484375,-0.0050048828125,0.4539794921875,100,1604327100213
-1.1500244140625,0.067138671875,0.4801025390625,101,1604327100220
-0.912841796875,0.1063232421875,0.5347900390625,101,1604327100227
-0.7242431640625,0.092041015625,0.577392578125,101,1604327100242
-0.7437744140625,0.13818359375,0.5858154296875,101,1604327100250
-0.7962646484375,0.1612548828125,0.5743408203125,102,1604327100257
-0.781982421875,0.1597900390625,0.5548095703125,102,1604327100272
-0.74462890625,0.1751708984375,0.544189453125,102,1604327100280
-0.7620849609375,0.165283203125,0.5377197265625,103,1604327100287
-0.851318359375,0.1219482421875,0.5098876953125,103,1604327100302
-0.9244384765625,0.127197265625,0.51953125,103,1604327100310
-0.833251953125,0.1619873046875,0.5615234375,104,1604327100325
-0.7161865234375,0.1767578125,0.5875244140625,104,1604327100340
-0.725341796875,0.17138671875,0.6192626953125,105,1604327100370
-0.74951171875,0.1759033203125,0.623291015625,107,1604327100415
-0.7471923828125,0.1739501953125,0.61962890625,108,1604327100460
-0.7235107421875,0.17236328125,0.609375,108,1604327100460
-0.682861328125,0.1329345703125,0.5684814453125,108,1604327100461
-0.6995849609375,0.14990234375,0.530029296875,108,1604327100467
-0.779052734375,0.15185546875,0.54248046875,108,1604327100468
-0.8203125,0.1541748046875,0.5782470703125,109,1604327100482
-0.7838134765625,0.139892578125,0.6365966796875,109,1604327100490
-0.766845703125,0.1810302734375,0.651611328125,109,1604327100490
-0.7314453125,0.1744384765625,0.6722412109375,109,1604327100491
-0.6719970703125,0.1571044921875,0.6690673828125,109,1604327100505
-0.7647705078125,0.169677734375,0.6156005859375,109,1604327100512
-0.7584228515625,0.1708984375,0.6243896484375,109,1604327100513
-0.6580810546875,0.1488037109375,0.6466064453125,109,1604327100514
-0.66650390625,0.115478515625,0.664794921875,110,1604327100535
-0.73095703125,0.1326904296875,0.61865234375,110,1604327100535
-0.7598876953125,0.1943359375,0.607177734375,110,1604327100543
-0.8541259765625,0.16162109375,0.5865478515625,110,1604327100543
-0.9163818359375,0.1339111328125,0.5816650390625,110,1604327100544
-0.9033203125,0.147705078125,0.584228515625,110,1604327100550
-0.79248046875,0.1519775390625,0.6085205078125,110,1604327100550
-0.66455078125,0.16357421875,0.651611328125,111,1604327100565
-0.6444091796875,0.19384765625,0.68212890625,111,1604327100565
-0.692138671875,0.2030029296875,0.6875,111,1604327100572
-0.7274169921875,0.19482421875,0.691650390625,112,1604327100595
-0.7117919921875,0.20068359375,0.705078125,112,1604327100596
-0.6871337890625,0.19091796875,0.684326171875,112,1604327100602
-0.74365234375,0.132568359375,0.6138916015625,112,1604327100617
-0.8402099609375,0.1357421875,0.5662841796875,113,1604327100625
-0.822509765625,0.1751708984375,0.57568359375,113,1604327100648
-0.7100830078125,0.173583984375,0.62939453125,114,1604327100655
-0.628662109375,0.1708984375,0.6939697265625,114,1604327100655
-0.634033203125,0.1673583984375,0.7261962890625,114,1604327100662
-0.6478271484375,0.1612548828125,0.7215576171875,114,1604327100670
-0.593994140625,0.1671142578125,0.7332763671875,115,1604327100685
-0.5382080078125,0.17333984375,0.7584228515625,115,1604327100707
-0.5770263671875,0.188720703125,0.76123046875,115,1604327100708
-0.69677734375,0.194580078125,0.74267578125,115,1604327100715
-0.8021240234375,0.1807861328125,0.7298583984375,116,1604327100722
-0.8092041015625,0.1702880859375,0.73828125,116,1604327100737
-0.7406005859375,0.1573486328125,0.73486328125,116,1604327100745
-0.6905517578125,0.1231689453125,0.7205810546875,117,1604327100752
-0.6783447265625,0.119384765625,0.705322265625,117,1604327100760
-0.6448974609375,0.1312255859375,0.708740234375,117,1604327100775
-0.5699462890625,0.1241455078125,0.7305908203125,118,1604327100798
-0.4984130859375,0.1219482421875,0.760986328125,118,1604327100798
-0.483642578125,0.134521484375,0.7933349609375,118,1604327100805
-0.5235595703125,0.1231689453125,0.81201171875,119,1604327100820
-0.575927734375,0.1107177734375,0.8125,119,1604327100827
-0.6141357421875,0.1181640625,0.814453125,119,1604327100828
-0.623046875,0.1241455078125,0.8026123046875,119,1604327100842
-0.57275390625,0.1085205078125,0.792236328125,120,1604327100857
-0.4920654296875,0.10107421875,0.79931640625,120,1604327100858
-0.46484375,0.1181640625,0.7991943359375,121,1604327100887
-0.504150390625,0.1265869140625,0.7979736328125,121,1604327100888
-0.54248046875,0.1273193359375,0.8115234375,121,1604327100917
-0.56982421875,0.1343994140625,0.799560546875,122,1604327100947
-0.6009521484375,0.129638671875,0.8076171875,122,1604327100949
-0.6368408203125,0.1187744140625,0.8131103515625,123,1604327100978
-0.65673828125,0.1134033203125,0.8040771484375,123,1604327100978
-0.6568603515625,0.122802734375,0.788818359375,125,1604327101038
-0.6063232421875,0.1009521484375,0.776611328125,125,1604327101045
-0.549072265625,0.0877685546875,0.7838134765625,125,1604327101046
-0.51611328125,0.0972900390625,0.80078125,126,1604327101052
-0.5235595703125,0.112060546875,0.80859375,126,1604327101067
-0.5789794921875,0.103759765625,0.8250732421875,126,1604327101082
-0.6383056640625,0.095947265625,0.8331298828125,126,1604327101083
-0.6385498046875,0.0843505859375,0.8450927734375,126,1604327101083
-0.5615234375,0.0816650390625,0.852294921875,127,1604327101090
-0.487548828125,0.0838623046875,0.85888671875,127,1604327101090
-0.4619140625,0.0865478515625,0.8607177734375,127,1604327101091
-0.47900390625,0.079833984375,0.85888671875,127,1604327101097
-0.5025634765625,0.0721435546875,0.8707275390625,127,1604327101105
-0.5401611328125,0.0712890625,0.8876953125,127,1604327101105
-0.56591796875,0.072265625,0.893310546875,127,1604327101106
-0.54833984375,0.0614013671875,0.8795166015625,127,1604327101112
-0.51904296875,0.04736328125,0.8646240234375,127,1604327101113
-0.492919921875,0.05859375,0.8668212890625,128,1604327101127
