acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.2784423828125,-0.15869140625,0.9405517578125,13,1604326795143
-0.2816162109375,-0.15625,0.9388427734375,13,1604326795157
-0.281494140625,-0.15283203125,0.9407958984375,13,1604326795165
-0.277587890625,-0.154052734375,0.939697265625,14,1604326795180
-0.2723388671875,-0.155029296875,0.9420166015625,14,1604326795180
-0.2747802734375,-0.156982421875,0.9437255859375,14,1604326795195
-0.273193359375,-0.1563720703125,0.9420166015625,14,1604326795202
-0.276123046875,-0.156982421875,0.9407958984375,15,1604326795211
-0.2799072265625,-0.157958984375,0.9407958984375,15,1604326795225
-0.27734375,-0.1566162109375,0.94091796875,15,1604326795240
-0.2755126953125,-0.1578369140625,0.9405517578125,15,1604326795240
-0.27783203125,-0.1580810546875,0.9415283203125,16,1604326795255
-0.277587890625,-0.161376953125,0.942138671875,16,1604326795262
-0.2774658203125,-0.1575927734375,0.9395751953125,16,1604326795270
-0.2750244140625,-0.156494140625,0.938720703125,17,1604326795285
-0.2774658203125,-0.1561279296875,0.9423828125,17,1604326795292
-0.2774658203125,-0.15869140625,0.944091796875,17,1604326795300
-0.2799072265625,-0.156494140625,0.9444580078125,18,1604326795315
-0.2802734375,-0.1561279296875,0.941162109375,18,1604326795322
-0.2786865234375,-0.1583251953125,0.936279296875,18,1604326795330
-0.2760009765625,-0.154296875,0.93896484375,18,1604326795337
-0.2738037109375,-0.1529541015625,0.93994140625,19,1604326795353
-0.2764892578125,-0.156005859375,0.9427490234375,19,1604326795360
-0.2752685546875,-0.154052734375,0.9412841796875,19,1604326795367
-0.2718505859375,-0.153076171875,0.9423828125,20,1604326795383
-0.2716064453125,-0.155029296875,0.943603515625,20,1604326795390
-0.272216796875,-0.1539306640625,0.94287109375,20,1604326795397
-0.2757568359375,-0.1556396484375,0.941162109375,21,1604326795413
-0.27978515625,-0.1585693359375,0.94189453125,21,1604326795420
-0.28076171875,-0.1591796875,0.9403076171875,21,1604326795427
-0.2799072265625,-0.156982421875,0.9404296875,22,1604326795442
-0.2816162109375,-0.15625,0.9404296875,22,1604326795450
-0.2816162109375,-0.158447265625,0.9403076171875,22,1604326795465
-0.2803955078125,-0.15771484375,0.9404296875,22,1604326795466
-0.27685546875,-0.158203125,0.9423828125,23,1604326795488
-0.275634765625,-0.1591796875,0.94384765625,23,1604326795488
-0.2760009765625,-0.1556396484375,0.941162109375,23,1604326795495
-0.2779541015625,-0.157958984375,0.94140625,24,1604326795525
-0.2747802734375,-0.15869140625,0.94091796875,24,1604326795526
-0.2752685546875,-0.1566162109375,0.940673828125,24,1604326795533
-0.2772216796875,-0.1572265625,0.9405517578125,24,1604326795540
-0.279296875,-0.1578369140625,0.9390869140625,25,1604326795547
-0.2791748046875,-0.1583251953125,0.9417724609375,25,1604326795555
-0.279052734375,-0.1566162109375,0.940185546875,25,1604326795577
-0.278076171875,-0.15673828125,0.9412841796875,25,1604326795578
-0.280029296875,-0.156494140625,0.9412841796875,26,1604326795585
-0.2789306640625,-0.1566162109375,0.9420166015625,26,1604326795601
-0.2779541015625,-0.156494140625,0.9427490234375,26,1604326795608
-0.2745361328125,-0.1552734375,0.943359375,27,1604326795615
-0.27490234375,-0.1553955078125,0.94287109375,27,1604326795623
-0.2730712890625,-0.15673828125,0.9427490234375,27,1604326795638
-0.2725830078125,-0.1575927734375,0.941650390625,27,1604326795645
-0.2740478515625,-0.156982421875,0.93994140625,28,1604326795653
-0.27587890625,-0.1580810546875,0.93798828125,28,1604326795668
-0.2784423828125,-0.1591796875,0.9364013671875,29,1604326795683
-0.2813720703125,-0.1612548828125,0.94140625,29,1604326795683
-0.284423828125,-0.1591796875,0.942138671875,29,1604326795698
-0.2823486328125,-0.1572265625,0.93896484375,30,1604326795728
-0.2779541015625,-0.1546630859375,0.943603515625,30,1604326795728
-0.2698974609375,-0.156494140625,0.9447021484375,30,1604326795729
-0.2706298828125,-0.157470703125,0.942626953125,30,1604326795743
-0.2730712890625,-0.15625,0.940673828125,31,1604326795758
-0.2762451171875,-0.1524658203125,0.941162109375,31,1604326795758
-0.27490234375,-0.15478515625,0.943115234375,31,1604326795773
-0.27880859375,-0.157958984375,0.9404296875,31,1604326795773
-0.282470703125,-0.1578369140625,0.940185546875,32,1604326795780
-0.279541015625,-0.1551513671875,0.94384765625,32,1604326795795
-0.276611328125,-0.1585693359375,0.9422607421875,33,1604326795811
-0.27587890625,-0.160400390625,0.943115234375,33,1604326795811
-0.2762451171875,-0.1610107421875,0.94091796875,33,1604326795825
-0.277587890625,-0.15966796875,0.9422607421875,33,1604326795840
-0.2784423828125,-0.157470703125,0.9429931640625,33,1604326795841
-0.2813720703125,-0.156982421875,0.94091796875,34,1604326795855
-0.2825927734375,-0.1553955078125,0.9466552734375,34,1604326795863
-0.28125,-0.1563720703125,0.9439697265625,34,1604326795870
-0.279541015625,-0.155517578125,0.940673828125,35,1604326795885
-0.2786865234375,-0.156005859375,0.9393310546875,35,1604326795893
-0.279541015625,-0.15576171875,0.93994140625,35,1604326795900
-0.2779541015625,-0.1563720703125,0.94140625,36,1604326795923
-0.276611328125,-0.154541015625,0.9385986328125,36,1604326795923
-0.2784423828125,-0.15478515625,0.94287109375,36,1604326795938
-0.2818603515625,-0.156494140625,0.9459228515625,36,1604326795945
-0.2801513671875,-0.1571044921875,0.945068359375,37,1604326795953
-0.27587890625,-0.1588134765625,0.9398193359375,37,1604326795960
-0.275634765625,-0.158447265625,0.9400634765625,37,1604326795968
-0.2763671875,-0.1597900390625,0.9393310546875,38,1604326795990
-0.2774658203125,-0.1614990234375,0.939697265625,38,1604326795998
-0.2781982421875,-0.1629638671875,0.94091796875,38,1604326795998
-0.2813720703125,-0.15966796875,0.941162109375,38,1604326796013
-0.28515625,-0.15966796875,0.940673828125,39,1604326796028
-0.2830810546875,-0.158447265625,0.93994140625,39,1604326796028
-0.2801513671875,-0.1556396484375,0.9437255859375,39,1604326796043
-0.2772216796875,-0.156005859375,0.943359375,40,1604326796050
-0.275634765625,-0.154052734375,0.9434814453125,40,1604326796065
-0.275634765625,-0.15673828125,0.94091796875,40,1604326796066
-0.2789306640625,-0.1583251953125,0.9423828125,41,1604326796080
-0.277099609375,-0.1536865234375,0.9443359375,41,1604326796088
-0.2777099609375,-0.1558837890625,0.9454345703125,41,1604326796095
-0.278076171875,-0.1607666015625,0.943603515625,41,1604326796110
-0.278076171875,-0.16064453125,0.9442138671875,42,1604326796118
-0.2816162109375,-0.1605224609375,0.9447021484375,42,1604326796125
-0.2830810546875,-0.1634521484375,0.9439697265625,42,1604326796140
-0.2880859375,-0.1641845703125,0.9417724609375,43,1604326796148
-0.289794921875,-0.166015625,0.938232421875,43,1604326796155
-0.28955078125,-0.1646728515625,0.9346923828125,43,1604326796170
-0.2891845703125,-0.1610107421875,0.9364013671875,43,1604326796178
-0.2890625,-0.164306640625,0.93798828125,44,1604326796185
-0.28369140625,-0.1610107421875,0.936767578125,44,1604326796201
-0.2847900390625,-0.161376953125,0.9390869140625,44,1604326796208
-0.27587890625,-0.1617431640625,0.9381103515625,45,1604326796215
-0.2628173828125,-0.160400390625,0.9425048828125,45,1604326796223
-0.2620849609375,-0.166015625,0.9464111328125,45,1604326796238
-0.26123046875,-0.1722412109375,0.9486083984375,45,1604326796245
-0.27685546875,-0.1805419921875,0.9420166015625,46,1604326796253
-0.3333740234375,-0.1741943359375,0.939697265625,46,1604326796268
-0.370361328125,-0.1689453125,0.9053955078125,46,1604326796276
-0.3441162109375,-0.1939697265625,0.8948974609375,47,1604326796283
-0.3135986328125,-0.1810302734375,0.931884765625,47,1604326796306
-0.2091064453125,-0.1552734375,0.929443359375,47,1604326796306
-0.117919921875,-0.1234130859375,0.91650390625,47,1604326796313
-0.1961669921875,-0.1171875,0.9483642578125,48,1604326796328
-0.2633056640625,-0.08349609375,1.064453125,48,1604326796336
-0.2122802734375,-0.0765380859375,1.1826171875,49,1604326796351
-0.14453125,-0.1116943359375,1.2034912109375,49,1604326796351
-0.1815185546875,-0.0615234375,1.1170654296875,49,1604326796366
-0.22998046875,0.0362548828125,1.0567626953125,49,1604326796373
-0.296142578125,0.1268310546875,0.991943359375,49,1604326796381
-0.432861328125,0.3363037109375,0.9725341796875,50,1604326796396
-0.513916015625,0.328125,1.0469970703125,50,1604326796403
-0.556640625,0.230712890625,1.103759765625,50,1604326796411
-0.6053466796875,0.225341796875,1.1519775390625,51,1604326796426
-0.6971435546875,0.2720947265625,1.1195068359375,51,1604326796433
-0.7860107421875,0.2470703125,1.07275390625,51,1604326796441
-0.7733154296875,0.1978759765625,1.051513671875,52,1604326796455
-0.7039794921875,0.1396484375,1.0091552734375,52,1604326796463
-0.6544189453125,0.152587890625,0.985107421875,53,1604326796501
-0.6864013671875,0.43017578125,1.063232421875,54,1604326796531
-0.6060791015625,0.4632568359375,1.0645751953125,54,1604326796538
-0.415283203125,0.14794921875,1.005615234375,54,1604326796546
-0.350341796875,0.07275390625,0.9190673828125,55,1604326796568
-0.3826904296875,0.1806640625,0.8558349609375,55,1604326796576
-0.48046875,0.221435546875,0.83154296875,55,1604326796576
-0.5289306640625,0.1944580078125,0.813232421875,55,1604326796577
-0.431884765625,0.1171875,0.802978515625,56,1604326796591
-0.3360595703125,0.05126953125,0.7764892578125,56,1604326796591
-0.351318359375,0.0469970703125,0.760498046875,56,1604326796592
-0.4068603515625,0.0430908203125,0.739013671875,56,1604326796598
-0.4315185546875,0.009765625,0.7314453125,56,1604326796599
-0.4388427734375,-0.00927734375,0.746826171875,56,1604326796613
-0.4254150390625,-0.017578125,0.765625,57,1604326796621
-0.4241943359375,-0.04296875,0.7734375,57,1604326796621
-0.4412841796875,-0.087158203125,0.7718505859375,57,1604326796628
-0.4632568359375,-0.1268310546875,0.752685546875,58,1604326796651
-0.4639892578125,-0.140869140625,0.7369384765625,58,1604326796651
-0.44580078125,-0.1470947265625,0.7242431640625,58,1604326796658
-0.4151611328125,-0.16259765625,0.7264404296875,58,1604326796666
-0.3868408203125,-0.17578125,0.7462158203125,58,1604326796681
-0.3624267578125,-0.1951904296875,0.7518310546875,59,1604326796688
-0.3739013671875,-0.227783203125,0.7379150390625,59,1604326796703
-0.4066162109375,-0.2523193359375,0.72998046875,59,1604326796711
-0.4296875,-0.2677001953125,0.724365234375,60,1604326796718
-0.4503173828125,-0.2672119140625,0.7215576171875,60,1604326796726
-0.466064453125,-0.2509765625,0.7342529296875,60,1604326796741
-0.468505859375,-0.2489013671875,0.7501220703125,60,1604326796748
-0.4642333984375,-0.29052734375,0.7691650390625,61,1604326796763
-0.454833984375,-0.337158203125,0.7679443359375,61,1604326796771
-0.4222412109375,-0.314208984375,0.765869140625,61,1604326796778
-0.39306640625,-0.2674560546875,0.7728271484375,62,1604326796786
-0.3726806640625,-0.256591796875,0.801513671875,62,1604326796793
-0.3699951171875,-0.2777099609375,0.8018798828125,62,1604326796808
-0.387939453125,-0.307373046875,0.7889404296875,63,1604326796816
-0.3919677734375,-0.3282470703125,0.790283203125,63,1604326796823
-0.3729248046875,-0.3385009765625,0.79443359375,64,1604326796868
-0.3770751953125,-0.3516845703125,0.802490234375,64,1604326796869
-0.4190673828125,-0.3670654296875,0.81982421875,64,1604326796869
-0.4666748046875,-0.386474609375,0.8206787109375,64,1604326796883
-0.5025634765625,-0.403564453125,0.7938232421875,65,1604326796884
-0.4716796875,-0.419677734375,0.781494140625,65,1604326796906
-0.402099609375,-0.433349609375,0.78076171875,65,1604326796906
-0.35595703125,-0.4481201171875,0.795166015625,66,1604326796921
-0.331298828125,-0.4779052734375,0.8179931640625,66,1604326796921
-0.34619140625,-0.5145263671875,0.833984375,66,1604326796922
-0.386962890625,-0.5352783203125,0.8341064453125,66,1604326796951
-0.380859375,-0.5501708984375,0.8333740234375,66,1604326796951
-0.333984375,-0.553466796875,0.8277587890625,66,1604326796952
-0.292724609375,-0.5782470703125,0.8350830078125,68,1604326796996
-0.251953125,-0.6046142578125,0.8818359375,68,1604326796996
-0.2064208984375,-0.59716796875,0.907958984375,68,1604326796997
-0.2196044921875,-0.5736083984375,0.915771484375,68,1604326797003
-0.348388671875,-0.548583984375,0.8759765625,68,1604326797004
-0.3857421875,-0.5347900390625,0.8597412109375,68,1604326797011
-0.3438720703125,-0.513427734375,0.8836669921875,69,1604326797041
-0.295654296875,-0.46484375,0.9332275390625,69,1604326797041
-0.2708740234375,-0.44580078125,0.9202880859375,69,1604326797042
-0.27294921875,-0.4727783203125,0.898193359375,70,1604326797056
-0.3416748046875,-0.485107421875,0.8736572265625,70,1604326797063
-0.4185791015625,-0.4263916015625,0.85400390625,70,1604326797078
-0.390380859375,-0.369873046875,0.7781982421875,71,1604326797086
-0.36767578125,-0.37109375,0.82958984375,71,1604326797093
-0.3428955078125,-0.3623046875,0.9039306640625,71,1604326797108
-0.255859375,-0.4195556640625,0.9169921875,71,1604326797109
-0.28466796875,-0.459228515625,0.874267578125,72,1604326797123
-0.341552734375,-0.4635009765625,0.832275390625,72,1604326797131
-0.2913818359375,-0.486328125,0.8577880859375,72,1604326797138
-0.2794189453125,-0.4805908203125,0.8724365234375,73,1604326797154
-0.36328125,-0.5048828125,0.8890380859375,73,1604326797161
-0.4056396484375,-0.5159912109375,0.795166015625,73,1604326797168
-0.4195556640625,-0.473876953125,0.74267578125,74,1604326797183
-0.4423828125,-0.439453125,0.7940673828125,74,1604326797191
-0.390380859375,-0.4906005859375,0.857666015625,74,1604326797198
-0.330810546875,-0.5272216796875,0.90771484375,74,1604326797213
-0.3182373046875,-0.5103759765625,0.910888671875,75,1604326797228
-0.3128662109375,-0.562255859375,0.930419921875,75,1604326797229
-0.2821044921875,-0.6236572265625,0.919921875,75,1604326797243
-0.2415771484375,-0.5902099609375,0.8701171875,76,1604326797258
-0.292236328125,-0.5391845703125,0.8408203125,76,1604326797273
-0.425537109375,-0.5146484375,0.7691650390625,76,1604326797274
-0.560546875,-0.50634765625,0.7088623046875,76,1604326797281
-0.6485595703125,-0.529541015625,0.7071533203125,77,1604326797296
-0.6314697265625,-0.5556640625,0.72998046875,77,1604326797297
-0.552734375,-0.55810546875,0.75244140625,77,1604326797311
-0.43701171875,-0.545166015625,0.774658203125,77,1604326797318
-0.3876953125,-0.392822265625,0.7216796875,78,1604326797326
-0.49462890625,-0.283203125,0.705078125,78,1604326797341
-0.5648193359375,-0.3057861328125,0.71875,78,1604326797348
-0.509521484375,-0.2642822265625,0.7353515625,79,1604326797356
-0.4813232421875,-0.230224609375,0.7236328125,79,1604326797371
-0.54150390625,-0.256103515625,0.701171875,79,1604326797379
-0.5826416015625,-0.2901611328125,0.67919921875,80,1604326797386
-0.5419921875,-0.2816162109375,0.66796875,80,1604326797394
-0.4788818359375,-0.1605224609375,0.666259765625,80,1604326797409
-0.4630126953125,-0.0015869140625,0.687255859375,81,1604326797424
-0.4744873046875,0.07275390625,0.71728515625,81,1604326797431
-0.4736328125,0.0479736328125,0.7147216796875,81,1604326797439
-0.4759521484375,0.0357666015625,0.7132568359375,81,1604326797446
-0.48193359375,0.0732421875,0.713623046875,82,1604326797461
-0.5166015625,0.1226806640625,0.71728515625,82,1604326797476
-0.5740966796875,0.2147216796875,0.73681640625,82,1604326797477
-0.5838623046875,0.3154296875,0.75830078125,82,1604326797484
-0.523681640625,0.3538818359375,0.7764892578125,83,1604326797499
-0.4798583984375,0.351806640625,0.7740478515625,83,1604326797506
-0.5438232421875,0.3525390625,0.7615966796875,84,1604326797521
-0.60595703125,0.3673095703125,0.734619140625,84,1604326797529
-0.60009765625,0.408935546875,0.7296142578125,84,1604326797536
-0.5889892578125,0.4239501953125,0.73876953125,85,1604326797559
-0.60302734375,0.3966064453125,0.727783203125,85,1604326797574
-0.6319580078125,0.345703125,0.693115234375,85,1604326797574
-0.637939453125,0.3232421875,0.635498046875,85,1604326797581
-0.63720703125,0.35400390625,0.583984375,85,1604326797582
-0.657470703125,0.3623046875,0.572265625,86,1604326797596
-0.67626953125,0.3292236328125,0.5645751953125,86,1604326797611
-0.67724609375,0.345458984375,0.5772705078125,86,1604326797619
-0.631103515625,0.3837890625,0.619384765625,87,1604326797641
-0.58349609375,0.3990478515625,0.68701171875,87,1604326797642
-0.6131591796875,0.4661865234375,0.7545166015625,87,1604326797642
-0.7130126953125,0.5809326171875,0.795166015625,88,1604326797656
-0.8309326171875,0.671630859375,0.84130859375,88,1604326797664
-0.9227294921875,0.7110595703125,0.899169921875,88,1604326797671
-0.971923828125,0.7530517578125,0.944091796875,88,1604326797686
-0.9580078125,0.7645263671875,0.9443359375,89,1604326797694
-0.8369140625,0.6636962890625,0.918212890625,89,1604326797701
-0.683349609375,0.4991455078125,0.8438720703125,89,1604326797709
-0.612548828125,0.371337890625,0.7169189453125,90,1604326797724
-0.626220703125,0.284423828125,0.584228515625,90,1604326797739
-0.7021484375,0.239990234375,0.505615234375,90,1604326797739
-0.78857421875,0.2113037109375,0.4779052734375,90,1604326797754
-0.8203125,0.18310546875,0.5050048828125,91,1604326797769
-0.7618408203125,0.160400390625,0.5675048828125,91,1604326797769
-0.641357421875,0.1175537109375,0.654541015625,91,1604326797784
-0.5382080078125,0.0850830078125,0.71728515625,92,1604326797791
-0.525146484375,0.0819091796875,0.7298583984375,92,1604326797799
-0.5841064453125,0.06640625,0.726806640625,93,1604326797821
-0.66259765625,0.064453125,0.7462158203125,93,1604326797822
-0.697998046875,0.073486328125,0.7672119140625,93,1604326797829
-0.6463623046875,0.066650390625,0.8175048828125,93,1604326797836
-0.5589599609375,0.069091796875,0.8880615234375,93,1604326797852
-0.522705078125,0.0810546875,0.944091796875,94,1604326797859
-0.5186767578125,0.1112060546875,0.97021484375,94,1604326797866
-0.533203125,0.0914306640625,0.957763671875,94,1604326797882
-0.5322265625,0.091552734375,0.956787109375,95,1604326797889
-0.52197265625,0.1265869140625,0.9007568359375,95,1604326797896
-0.584716796875,0.11083984375,0.851318359375,95,1604326797911
-0.661865234375,0.1243896484375,0.83056640625,96,1604326797926
-0.65625,0.1107177734375,0.861328125,96,1604326797927
-0.6507568359375,0.11376953125,0.875,96,1604326797941
-0.67919921875,0.1153564453125,0.8548583984375,97,1604326797956
-0.6690673828125,0.12109375,0.8033447265625,97,1604326797957
-0.6383056640625,0.1177978515625,0.768310546875,97,1604326797972
-0.6068115234375,0.1243896484375,0.7379150390625,97,1604326797979
-0.61279296875,0.12548828125,0.718994140625,97,1604326797987
-0.677734375,0.117919921875,0.6971435546875,98,1604326797994
-0.743896484375,0.101806640625,0.6650390625,98,1604326798009
-0.7666015625,0.0980224609375,0.6568603515625,98,1604326798017
-0.7822265625,0.1396484375,0.6390380859375,99,1604326798024
-0.845458984375,0.1798095703125,0.617431640625,99,1604326798046
-0.8946533203125,0.18798828125,0.5966796875,99,1604326798047
-0.8385009765625,0.1864013671875,0.6116943359375,99,1604326798054
-0.6715087890625,0.204833984375,0.6783447265625,100,1604326798069
-0.5838623046875,0.2637939453125,0.68408203125,100,1604326798076
-0.7060546875,0.2806396484375,0.638427734375,100,1604326798084
-0.79150390625,0.2877197265625,0.599365234375,101,1604326798099
-0.7904052734375,0.3104248046875,0.5526123046875,101,1604326798106
-0.847412109375,0.316650390625,0.492919921875,101,1604326798114
-0.8707275390625,0.3238525390625,0.47314453125,102,1604326798129
-0.8206787109375,0.3291015625,0.474609375,102,1604326798137
-0.769287109375,0.3314208984375,0.487548828125,102,1604326798144
-0.75244140625,0.3492431640625,0.50146484375,102,1604326798152
-0.8494873046875,0.3568115234375,0.5042724609375,103,1604326798167
-0.9969482421875,0.3585205078125,0.4940185546875,103,1604326798174
-0.983642578125,0.3778076171875,0.491943359375,103,1604326798182
-0.844970703125,0.4100341796875,0.5142822265625,104,1604326798204
-0.7532958984375,0.420654296875,0.521484375,104,1604326798212
-0.6669921875,0.4034423828125,0.5213623046875,104,1604326798219
-0.6214599609375,0.397705078125,0.529052734375,105,1604326798234
-0.6324462890625,0.3717041015625,0.5360107421875,105,1604326798235
-0.6944580078125,0.3551025390625,0.5267333984375,105,1604326798242
-0.7532958984375,0.373291015625,0.56982421875,105,1604326798257
-0.7728271484375,0.363037109375,0.62060546875,106,1604326798264
-0.7781982421875,0.3409423828125,0.636962890625,106,1604326798272
-0.7701416015625,0.3106689453125,0.6461181640625,106,1604326798279
-0.78173828125,0.298828125,0.6407470703125,107,1604326798294
-0.7967529296875,0.296142578125,0.6292724609375,107,1604326798302
-0.7535400390625,0.286376953125,0.64111328125,107,1604326798309
-0.6693115234375,0.269775390625,0.6602783203125,107,1604326798324
-0.530517578125,0.2481689453125,0.6939697265625,108,1604326798332
-0.453369140625,0.210693359375,0.7440185546875,108,1604326798339
-0.644287109375,0.24853515625,0.790771484375,108,1604326798355
-0.7960205078125,0.2431640625,0.75537109375,109,1604326798369
-0.827880859375,0.2322998046875,0.685546875,109,1604326798370
-0.842529296875,0.293212890625,0.676513671875,109,1604326798384
-0.735107421875,0.3223876953125,0.6387939453125,110,1604326798399
-0.5340576171875,0.2872314453125,0.607666015625,110,1604326798407
-0.50634765625,0.2767333984375,0.62890625,110,1604326798414
-0.6453857421875,0.306640625,0.6051025390625,110,1604326798422
-0.75439453125,0.2802734375,0.5579833984375,111,1604326798429
-0.8463134765625,0.30078125,0.501708984375,111,1604326798437
-0.921875,0.3538818359375,0.52001953125,111,1604326798452
-0.8409423828125,0.3624267578125,0.5635986328125,112,1604326798459
-0.766845703125,0.37060546875,0.619140625,112,1604326798467
-0.815185546875,0.3658447265625,0.5892333984375,112,1604326798482
-0.8427734375,0.329345703125,0.5718994140625,112,1604326798489
-0.835205078125,0.302490234375,0.5362548828125,113,1604326798497
-0.78955078125,0.291015625,0.522216796875,113,1604326798519
-0.7169189453125,0.2960205078125,0.528076171875,114,1604326798527
-0.6632080078125,0.2650146484375,0.542236328125,114,1604326798527
-0.679443359375,0.25390625,0.58251953125,114,1604326798542
-0.73046875,0.2794189453125,0.6370849609375,115,1604326798564
-0.7509765625,0.2791748046875,0.6890869140625,115,1604326798565
-0.7708740234375,0.2774658203125,0.71728515625,115,1604326798566
-0.7628173828125,0.281982421875,0.723388671875,115,1604326798587
-0.73828125,0.2864990234375,0.7078857421875,115,1604326798587
-0.7237548828125,0.2823486328125,0.6806640625,115,1604326798594
-0.7227783203125,0.2593994140625,0.65185546875,116,1604326798609
-0.698974609375,0.26806640625,0.6502685546875,116,1604326798624
-0.6383056640625,0.272705078125,0.66845703125,116,1604326798625
-0.6265869140625,0.2691650390625,0.6798095703125,117,1604326798639
-0.677734375,0.2728271484375,0.702880859375,117,1604326798647
-0.7091064453125,0.278564453125,0.712646484375,118,1604326798662
-0.6898193359375,0.2685546875,0.706298828125,118,1604326798669
-0.6490478515625,0.26904296875,0.7047119140625,118,1604326798677
-0.6251220703125,0.2691650390625,0.712890625,118,1604326798684
-0.604248046875,0.3328857421875,0.73828125,119,1604326798699
-0.628173828125,0.3199462890625,0.681884765625,119,1604326798707
-0.6995849609375,0.26416015625,0.635498046875,119,1604326798722
-0.6849365234375,0.2950439453125,0.650146484375,119,1604326798722
-0.527587890625,0.276123046875,0.664794921875,120,1604326798737
-0.3985595703125,0.278076171875,0.7437744140625,120,1604326798744
-0.461669921875,0.2916259765625,0.7781982421875,120,1604326798752
-0.5355224609375,0.2991943359375,0.8145751953125,121,1604326798789
-0.5101318359375,0.2957763671875,0.8294677734375,122,1604326798804
-0.489013671875,0.3033447265625,0.8245849609375,122,1604326798805
-0.4833984375,0.2738037109375,0.778076171875,122,1604326798806
-0.4832763671875,0.25439453125,0.7750244140625,122,1604326798812
-0.476318359375,0.2640380859375,0.757568359375,122,1604326798812
-0.47265625,0.2498779296875,0.7381591796875,123,1604326798827
-0.3963623046875,0.2484130859375,0.7655029296875,123,1604326798834
-0.331787109375,0.2540283203125,0.7972412109375,123,1604326798849
-0.3577880859375,0.2637939453125,0.798583984375,123,1604326798857
-0.384521484375,0.2801513671875,0.8011474609375,124,1604326798864
-0.47265625,0.314453125,0.748779296875,124,1604326798872
-0.7442626953125,0.3074951171875,0.630126953125,124,1604326798879
-1.06494140625,0.298095703125,0.5272216796875,125,1604326798902
-1.0775146484375,0.276123046875,0.5196533203125,125,1604326798902
-0.642333984375,0.263916015625,0.6319580078125,125,1604326798909
-0.341796875,0.320556640625,0.762451171875,126,1604326798932
-0.548095703125,0.3826904296875,0.773681640625,126,1604326798933
-0.822021484375,0.3782958984375,0.71826171875,126,1604326798939
-0.84619140625,0.3759765625,0.6192626953125,127,1604326798962
-0.8621826171875,0.3619384765625,0.507568359375,127,1604326798962
-0.947021484375,0.36181640625,0.4749755859375,127,1604326798969
-0.83447265625,0.373046875,0.543701171875,127,1604326798984
-0.70703125,0.3851318359375,0.582763671875,127,1604326798992
-0.7230224609375,0.3824462890625,0.5262451171875,128,1604326798999
