acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.4425048828125,0.0404052734375,0.8897705078125,14,1602471832282
-0.4364013671875,0.0380859375,0.8861083984375,15,1602471832290
-0.4385986328125,0.031982421875,0.8807373046875,15,1602471832305
-0.4482421875,0.02783203125,0.877685546875,15,1602471832312
-0.4530029296875,0.02734375,0.87158203125,16,1602471832320
-0.462158203125,0.0299072265625,0.861572265625,16,1602471832335
-0.4888916015625,0.029541015625,0.87109375,16,1602471832343
-0.5111083984375,0.032958984375,0.87841796875,17,1602471832350
-0.5076904296875,0.041259765625,0.8853759765625,17,1602471832365
-0.4814453125,0.0400390625,0.8880615234375,17,1602471832373
-0.474853515625,0.030029296875,0.8936767578125,17,1602471832380
-0.483642578125,0.03369140625,0.88720703125,18,1602471832403
-0.4776611328125,0.0421142578125,0.8697509765625,18,1602471832403
-0.4822998046875,0.0361328125,0.8486328125,18,1602471832410
-0.476806640625,0.033203125,0.84814453125,19,1602471832418
-0.4677734375,0.050048828125,0.859619140625,19,1602471832432
-0.4888916015625,0.0791015625,0.8714599609375,19,1602471832440
-0.4993896484375,0.0958251953125,0.88134765625,19,1602471832448
-0.478759765625,0.107666015625,0.88623046875,20,1602471832463
-0.4501953125,0.1041259765625,0.8983154296875,20,1602471832470
-0.4300537109375,0.0950927734375,0.9150390625,21,1602471832485
-0.4012451171875,0.099853515625,0.9112548828125,21,1602471832493
-0.3824462890625,0.126220703125,0.8662109375,21,1602471832500
-0.3778076171875,0.1763916015625,0.8553466796875,21,1602471832507
-0.3734130859375,0.2196044921875,0.9130859375,22,1602471832523
-0.4024658203125,0.2034912109375,0.9642333984375,22,1602471832530
-0.4749755859375,0.1627197265625,0.963623046875,22,1602471832538
-0.5123291015625,0.142822265625,0.9410400390625,23,1602471832552
-0.5230712890625,0.1259765625,0.9320068359375,23,1602471832560
-0.546875,0.0992431640625,0.8966064453125,23,1602471832567
-0.5401611328125,0.1021728515625,0.8558349609375,23,1602471832575
-0.4794921875,0.1192626953125,0.8343505859375,24,1602471832590
-0.430419921875,0.115966796875,0.8382568359375,24,1602471832598
-0.4306640625,0.0831298828125,0.87060546875,24,1602471832613
-0.43896484375,0.029296875,0.9146728515625,25,1602471832620
-0.43017578125,-0.0291748046875,0.9263916015625,25,1602471832628
-0.41650390625,-0.0775146484375,0.9111328125,25,1602471832635
-0.39599609375,-0.0960693359375,0.875244140625,25,1602471832651
-0.3779296875,-0.0218505859375,0.848876953125,26,1602471832657
-0.371337890625,0.1275634765625,0.8443603515625,26,1602471832665
-0.3897705078125,0.1043701171875,0.8245849609375,26,1602471832680
-0.36865234375,-0.038818359375,0.7772216796875,27,1602471832688
-0.3076171875,-0.093994140625,0.776123046875,27,1602471832695
-0.306640625,-0.084716796875,0.797119140625,27,1602471832710
-0.3572998046875,-0.125244140625,0.8114013671875,27,1602471832717
-0.4229736328125,-0.185791015625,0.8387451171875,28,1602471832725
-0.47607421875,-0.2276611328125,0.8756103515625,28,1602471832733
-0.509521484375,-0.2440185546875,0.90576171875,28,1602471832747
-0.521240234375,-0.18115234375,0.942626953125,29,1602471832755
-0.5028076171875,-0.0538330078125,0.989990234375,29,1602471832763
-0.4520263671875,-0.083984375,1.0191650390625,29,1602471832778
-0.3319091796875,-0.23193359375,1.00732421875,30,1602471832785
-0.1466064453125,-0.217041015625,1.001953125,30,1602471832793
-0.0164794921875,-0.1951904296875,1.04248046875,30,1602471832808
0.025146484375,-0.2333984375,1.01708984375,30,1602471832815
-0.133544921875,-0.185791015625,0.978271484375,31,1602471832823
-0.4376220703125,-0.2110595703125,1.1285400390625,31,1602471832838
-0.546630859375,-0.2967529296875,1.1737060546875,31,1602471832845
-0.631591796875,-0.2708740234375,1.034423828125,32,1602471832853
-0.6099853515625,-0.19873046875,1.00390625,32,1602471832860
-0.4417724609375,-0.1385498046875,1.0135498046875,32,1602471832875
-0.388427734375,-0.1187744140625,0.9884033203125,33,1602471832882
-0.5181884765625,-0.152099609375,0.9178466796875,33,1602471832890
-0.6246337890625,-0.1416015625,0.8515625,33,1602471832905
-0.67724609375,-0.096435546875,0.8062744140625,34,1602471832920
-0.69189453125,-0.0609130859375,0.7939453125,34,1602471832921
-0.653564453125,-0.0076904296875,0.777587890625,34,1602471832935
-0.53466796875,0.0517578125,0.7772216796875,34,1602471832943
-0.449951171875,0.0811767578125,0.789306640625,35,1602471832950
-0.4927978515625,0.0989990234375,0.7904052734375,35,1602471832973
-0.5797119140625,0.114501953125,0.765625,35,1602471832973
-0.5694580078125,0.148681640625,0.6810302734375,36,1602471832988
-0.470703125,0.182861328125,0.599365234375,36,1602471832995
-0.475341796875,0.197509765625,0.5626220703125,36,1602471833003
-0.6063232421875,0.2244873046875,0.5621337890625,36,1602471833010
-0.76513671875,0.25634765625,0.584228515625,37,1602471833017
-0.793701171875,0.2784423828125,0.6561279296875,37,1602471833033
-0.668212890625,0.265869140625,0.7435302734375,37,1602471833040
-0.541259765625,0.2384033203125,0.802490234375,37,1602471833048
-0.5013427734375,0.2017822265625,0.8187255859375,38,1602471833063
-0.5516357421875,0.1927490234375,0.826416015625,38,1602471833070
-0.5994873046875,0.232666015625,0.7996826171875,38,1602471833077
-0.657958984375,0.2652587890625,0.7606201171875,39,1602471833092
-0.7564697265625,0.2879638671875,0.7210693359375,39,1602471833100
-0.79052734375,0.29443359375,0.6854248046875,39,1602471833107
-0.73291015625,0.272216796875,0.68408203125,40,1602471833122
-0.61865234375,0.23779296875,0.7069091796875,40,1602471833130
-0.498779296875,0.185546875,0.7362060546875,40,1602471833138
-0.412841796875,0.1217041015625,0.77294921875,41,1602471833152
-0.333740234375,0.0809326171875,0.8033447265625,41,1602471833160
-0.2733154296875,0.0372314453125,0.810791015625,41,1602471833167
-0.365234375,-0.017822265625,0.820068359375,41,1602471833175
-0.6005859375,-0.0301513671875,0.840087890625,42,1602471833190
-0.7259521484375,-0.0003662109375,0.861572265625,42,1602471833197
-0.61328125,-0.01806640625,0.8843994140625,42,1602471833205
-0.459228515625,-0.1146240234375,0.908935546875,43,1602471833220
-0.44580078125,-0.1595458984375,0.8753662109375,43,1602471833227
-0.3790283203125,-0.1612548828125,1.0723876953125,43,1602471833235
-0.2003173828125,-0.1357421875,1.1898193359375,44,1602471833250
-0.1751708984375,-0.1280517578125,1.158447265625,44,1602471833257
-0.238525390625,-0.1082763671875,1.1292724609375,44,1602471833265
-0.24951171875,-0.0679931640625,1.1075439453125,44,1602471833280
-0.24658203125,-0.0478515625,1.0357666015625,45,1602471833295
-0.3057861328125,-0.029541015625,0.970947265625,45,1602471833295
-0.3277587890625,-0.0164794921875,0.939697265625,45,1602471833302
-0.2685546875,-0.00048828125,0.94921875,46,1602471833325
-0.2540283203125,0.0201416015625,0.9420166015625,46,1602471833325
-0.2987060546875,0.038330078125,0.9091796875,46,1602471833332
-0.32861328125,0.0452880859375,0.9041748046875,46,1602471833347
-0.293212890625,0.0518798828125,0.9237060546875,47,1602471833355
-0.2261962890625,0.0396728515625,0.967041015625,47,1602471833362
-0.1993408203125,0.051025390625,0.986083984375,47,1602471833385
-0.2198486328125,0.105712890625,1.0562744140625,48,1602471833386
-0.1763916015625,0.001708984375,1.08544921875,48,1602471833393
-0.08154296875,-0.1505126953125,1.1116943359375,48,1602471833408
-0.06640625,-0.173828125,1.127685546875,48,1602471833415
-0.18408203125,-0.1512451171875,1.0762939453125,49,1602471833423
-0.253662109375,-0.0860595703125,1.048583984375,49,1602471833438
-0.15771484375,-0.0587158203125,0.995849609375,49,1602471833453
-0.05322265625,-0.0340576171875,0.9764404296875,49,1602471833453
-0.010986328125,-0.1165771484375,0.944580078125,50,1602471833460
-0.0687255859375,-0.203369140625,0.9058837890625,50,1602471833475
-0.09130859375,-0.079345703125,0.9072265625,50,1602471833483
-0.024658203125,-0.033935546875,0.91845703125,51,1602471833490
-0.05908203125,-0.1260986328125,0.941162109375,51,1602471833505
-0.1331787109375,-0.1505126953125,0.921142578125,51,1602471833512
-0.17431640625,-0.1165771484375,0.87353515625,52,1602471833520
-0.1868896484375,-0.1097412109375,0.8765869140625,52,1602471833535
-0.1566162109375,-0.0777587890625,0.9298095703125,52,1602471833543
-0.092529296875,-0.017578125,0.9830322265625,52,1602471833550
-0.0491943359375,-0.0382080078125,0.978759765625,53,1602471833565
-0.10595703125,-0.1182861328125,0.9837646484375,53,1602471833573
-0.2213134765625,-0.1094970703125,1.0196533203125,53,1602471833580
-0.290283203125,-0.0272216796875,1.0338134765625,54,1602471833588
-0.322998046875,0.035888671875,1.0460205078125,54,1602471833603
-0.356689453125,0.0950927734375,1.072265625,54,1602471833610
-0.3765869140625,0.1346435546875,1.0645751953125,55,1602471833618
-0.3983154296875,0.1312255859375,1.045654296875,55,1602471833633
-0.3768310546875,0.1396484375,1.017578125,55,1602471833648
-0.3177490234375,0.15283203125,0.958740234375,55,1602471833648
-0.3507080078125,0.1224365234375,0.9156494140625,56,1602471833663
-0.4442138671875,0.1243896484375,0.9058837890625,56,1602471833670
-0.506103515625,0.15087890625,0.8956298828125,56,1602471833678
-0.5999755859375,0.1656494140625,0.8829345703125,57,1602471833693
-0.69677734375,0.18798828125,0.8436279296875,57,1602471833700
-0.7264404296875,0.218994140625,0.7841796875,57,1602471833708
-0.703857421875,0.2210693359375,0.7186279296875,58,1602471833723
-0.6766357421875,0.2210693359375,0.659912109375,58,1602471833730
-0.674072265625,0.2159423828125,0.6314697265625,58,1602471833738
-0.690673828125,0.2021484375,0.63720703125,58,1602471833745
-0.7027587890625,0.203369140625,0.647705078125,59,1602471833760
-0.7486572265625,0.240966796875,0.64501953125,59,1602471833768
-0.7593994140625,0.29833984375,0.6009521484375,59,1602471833775
-0.701171875,0.329833984375,0.516357421875,60,1602471833790
-0.666015625,0.33740234375,0.468017578125,60,1602471833798
-0.6307373046875,0.3433837890625,0.435546875,60,1602471833805
-0.6373291015625,0.3336181640625,0.3984375,60,1602471833820
-0.7115478515625,0.3380126953125,0.3568115234375,61,1602471833828
-0.7628173828125,0.3916015625,0.3587646484375,61,1602471833842
-0.82275390625,0.4420166015625,0.365478515625,61,1602471833850
-0.900390625,0.4422607421875,0.3779296875,62,1602471833858
-0.8978271484375,0.3990478515625,0.3787841796875,62,1602471833872
-0.8902587890625,0.3675537109375,0.352294921875,62,1602471833880
-0.8743896484375,0.3634033203125,0.3148193359375,63,1602471833895
-0.8323974609375,0.3572998046875,0.2913818359375,63,1602471833895
-0.807373046875,0.3446044921875,0.299072265625,63,1602471833903
-0.798583984375,0.345458984375,0.320556640625,63,1602471833918
-0.7857666015625,0.3515625,0.308837890625,64,1602471833925
-0.7889404296875,0.349365234375,0.2669677734375,64,1602471833932
-0.839599609375,0.3338623046875,0.2613525390625,64,1602471833947
-0.92724609375,0.3212890625,0.2904052734375,65,1602471833955
-0.976318359375,0.3367919921875,0.337646484375,65,1602471833962
-0.950439453125,0.35546875,0.4019775390625,65,1602471833977
-0.8853759765625,0.3577880859375,0.467529296875,65,1602471833985
-0.82275390625,0.3570556640625,0.51025390625,66,1602471833992
-0.7994384765625,0.355712890625,0.524658203125,66,1602471834008
-0.7869873046875,0.356689453125,0.5264892578125,66,1602471834015
-0.7523193359375,0.35546875,0.53564453125,67,1602471834022
-0.75341796875,0.2972412109375,0.59033203125,67,1602471834030
-0.83740234375,0.3236083984375,0.527587890625,67,1602471834045
-0.8040771484375,0.3941650390625,0.5224609375,67,1602471834052
-0.6214599609375,0.3636474609375,0.59326171875,68,1602471834060
-0.5980224609375,0.333740234375,0.6192626953125,68,1602471834075
-0.716552734375,0.2996826171875,0.6181640625,68,1602471834082
-0.8572998046875,0.3134765625,0.5509033203125,69,1602471834090
-0.9205322265625,0.362548828125,0.49951171875,69,1602471834105
-0.8648681640625,0.363037109375,0.4715576171875,69,1602471834112
-0.7752685546875,0.3446044921875,0.472412109375,69,1602471834120
-0.7357177734375,0.3350830078125,0.4970703125,70,1602471834135
-0.7501220703125,0.3172607421875,0.5137939453125,70,1602471834150
-0.8052978515625,0.286376953125,0.5062255859375,70,1602471834151
-0.8367919921875,0.275390625,0.50048828125,71,1602471834165
-0.8492431640625,0.295166015625,0.50244140625,71,1602471834172
-0.8487548828125,0.31689453125,0.505615234375,71,1602471834180
-0.8323974609375,0.341796875,0.501220703125,71,1602471834187
-0.8050537109375,0.370361328125,0.50244140625,72,1602471834202
-0.8111572265625,0.373779296875,0.49267578125,72,1602471834210
-0.8175048828125,0.3310546875,0.493896484375,72,1602471834217
-0.8099365234375,0.290283203125,0.490234375,73,1602471834232
-0.833740234375,0.2900390625,0.4541015625,73,1602471834240
-0.84423828125,0.301513671875,0.4034423828125,73,1602471834247
-0.831787109375,0.3101806640625,0.379150390625,74,1602471834263
-0.808349609375,0.318603515625,0.37744140625,74,1602471834270
-0.8094482421875,0.328857421875,0.38427734375,74,1602471834277
-0.866455078125,0.3236083984375,0.400390625,75,1602471834293
-0.89794921875,0.3118896484375,0.4202880859375,75,1602471834300
-0.8916015625,0.3211669921875,0.42138671875,75,1602471834307
-0.883056640625,0.33154296875,0.3951416015625,75,1602471834315
-0.9180908203125,0.3193359375,0.3790283203125,76,1602471834330
-0.931884765625,0.327392578125,0.3974609375,76,1602471834337
-0.8760986328125,0.354248046875,0.40576171875,76,1602471834345
-0.84326171875,0.3475341796875,0.451171875,77,1602471834360
-0.8367919921875,0.32470703125,0.4830322265625,77,1602471834367
-0.84228515625,0.31640625,0.484130859375,77,1602471834375
-0.8458251953125,0.2972412109375,0.4864501953125,78,1602471834405
-0.831298828125,0.264892578125,0.564208984375,78,1602471834406
-0.7841796875,0.251220703125,0.6097412109375,78,1602471834406
-0.7415771484375,0.2696533203125,0.642333984375,78,1602471834420
-0.7110595703125,0.2899169921875,0.6297607421875,79,1602471834427
-0.65478515625,0.32470703125,0.520263671875,79,1602471834435
-0.61083984375,0.349609375,0.3690185546875,79,1602471834450
-0.6632080078125,0.343994140625,0.291748046875,80,1602471834457
-0.745361328125,0.366943359375,0.292724609375,80,1602471834465
-0.761474609375,0.4224853515625,0.316162109375,80,1602471834472
-0.681396484375,0.46044921875,0.3489990234375,80,1602471834488
-0.5980224609375,0.507568359375,0.3681640625,81,1602471834495
-0.61328125,0.529541015625,0.372314453125,81,1602471834510
-0.7091064453125,0.5025634765625,0.3892822265625,81,1602471834518
-0.7847900390625,0.4781494140625,0.361572265625,82,1602471834525
-0.972412109375,0.471435546875,0.24951171875,82,1602471834533
-1.28564453125,0.4486083984375,0.1041259765625,82,1602471834547
-1.4320068359375,0.45849609375,0.0089111328125,82,1602471834555
-1.31982421875,0.4810791015625,0.062744140625,83,1602471834562
-1.1136474609375,0.428955078125,0.1973876953125,83,1602471834577
-0.9539794921875,0.314697265625,0.2855224609375,83,1602471834585
-0.858642578125,0.2169189453125,0.3297119140625,84,1602471834592
-0.800048828125,0.1534423828125,0.3712158203125,84,1602471834608
-0.7730712890625,0.114990234375,0.4234619140625,84,1602471834615
-0.795654296875,0.0821533203125,0.5238037109375,84,1602471834623
-0.9033203125,0.0452880859375,0.6009521484375,85,1602471834630
-1.0501708984375,0.0482177734375,0.58837890625,85,1602471834645
-1.1090087890625,0.1041259765625,0.56884765625,85,1602471834653
-1.035400390625,0.169189453125,0.6036376953125,86,1602471834660
-0.95361328125,0.200439453125,0.6424560546875,86,1602471834675
-0.8953857421875,0.154052734375,0.686279296875,86,1602471834683
-0.808349609375,0.0821533203125,0.732666015625,87,1602471834690
-0.713623046875,0.0384521484375,0.771240234375,87,1602471834713
-0.629150390625,0.02294921875,0.79248046875,87,1602471834713
-0.54833984375,0.010498046875,0.8082275390625,87,1602471834720
-0.489013671875,-0.0118408203125,0.7711181640625,88,1602471834735
-0.5291748046875,-0.0511474609375,0.7542724609375,88,1602471834743
-0.6038818359375,-0.0654296875,0.7523193359375,88,1602471834750
-0.560546875,-0.0540771484375,0.7508544921875,89,1602471834765
-0.4892578125,-0.0731201171875,0.7486572265625,89,1602471834772
-0.4888916015625,-0.10595703125,0.73876953125,89,1602471834780
-0.4730224609375,-0.126953125,0.7152099609375,89,1602471834787
-0.480712890625,-0.169189453125,0.7041015625,90,1602471834803
-0.5552978515625,-0.2098388671875,0.6834716796875,90,1602471834810
-0.66650390625,-0.212158203125,0.669189453125,90,1602471834818
-0.7786865234375,-0.17138671875,0.6842041015625,91,1602471834833
-0.790771484375,-0.134765625,0.705078125,91,1602471834840
-0.6949462890625,-0.140380859375,0.72802734375,91,1602471834855
-0.6044921875,-0.1641845703125,0.764404296875,92,1602471834863
-0.554931640625,-0.18359375,0.786865234375,92,1602471834870
-0.5145263671875,-0.1976318359375,0.7872314453125,92,1602471834878
-0.4935302734375,-0.2076416015625,0.7822265625,93,1602471834892
-0.5367431640625,-0.2142333984375,0.778564453125,93,1602471834900
-0.6033935546875,-0.2021484375,0.7720947265625,93,1602471834915
-0.6512451171875,-0.1806640625,0.7886962890625,93,1602471834916
-0.6468505859375,-0.1829833984375,0.8145751953125,94,1602471834930
-0.586669921875,-0.210693359375,0.8133544921875,94,1602471834938
-0.506591796875,-0.286376953125,0.8282470703125,94,1602471834945
-0.5523681640625,-0.3665771484375,0.8837890625,95,1602471834967
-0.7274169921875,-0.40087890625,0.978515625,95,1602471834968
-0.8897705078125,-0.3914794921875,0.970947265625,95,1602471834975
-0.9970703125,-0.3294677734375,0.91015625,96,1602471834990
-0.9613037109375,-0.2857666015625,0.9737548828125,96,1602471834997
-0.7257080078125,-0.3114013671875,0.989501953125,96,1602471835005
-0.5479736328125,-0.38818359375,0.9595947265625,96,1602471835020
-0.5823974609375,-0.4454345703125,0.9349365234375,97,1602471835027
-0.7860107421875,-0.4010009765625,0.91552734375,97,1602471835035
-0.8692626953125,-0.2757568359375,0.9158935546875,97,1602471835042
-0.735107421875,-0.171875,0.9337158203125,98,1602471835065
-0.609130859375,-0.1107177734375,0.9434814453125,98,1602471835066
-0.6236572265625,-0.0855712890625,0.9464111328125,98,1602471835072
-0.681396484375,-0.048828125,0.9329833984375,98,1602471835087
-0.7061767578125,-0.0037841796875,0.889404296875,99,1602471835095
-0.7174072265625,0.0284423828125,0.817626953125,99,1602471835102
-0.736572265625,0.058349609375,0.7581787109375,99,1602471835117
-0.7470703125,0.0975341796875,0.7166748046875,100,1602471835125
-0.7327880859375,0.116943359375,0.6866455078125,100,1602471835132
-0.7392578125,0.12451171875,0.66064453125,100,1602471835148
-0.7818603515625,0.201904296875,0.5509033203125,100,1602471835155
-0.8671875,0.3056640625,0.364013671875,101,1602471835162
-0.8492431640625,0.35546875,0.35400390625,101,1602471835178
-0.64697265625,0.3603515625,0.4857177734375,101,1602471835185
-0.5404052734375,0.2960205078125,0.5780029296875,101,1602471835192
-0.6798095703125,0.232666015625,0.6549072265625,102,1602471835200
-0.7974853515625,0.234130859375,0.7325439453125,102,1602471835215
-0.73779296875,0.3040771484375,0.778564453125,102,1602471835223
-0.649169921875,0.330810546875,0.7166748046875,103,1602471835230
-0.647216796875,0.37109375,0.5908203125,103,1602471835245
-0.619873046875,0.4276123046875,0.5272216796875,103,1602471835253
-0.5394287109375,0.421875,0.4765625,104,1602471835260
-0.46337890625,0.3868408203125,0.4193115234375,104,1602471835275
-0.4742431640625,0.368896484375,0.4500732421875,104,1602471835283
-0.4918212890625,0.3966064453125,0.525146484375,104,1602471835290
-0.509033203125,0.4061279296875,0.5753173828125,105,1602471835305
-0.6270751953125,0.3868408203125,0.6107177734375,105,1602471835313
-0.72900390625,0.398681640625,0.60009765625,105,1602471835320
-0.6552734375,0.4268798828125,0.5828857421875,106,1602471835335
-0.4798583984375,0.428466796875,0.5794677734375,106,1602471835342
-0.3377685546875,0.3948974609375,0.5927734375,106,1602471835350
-0.2783203125,0.3363037109375,0.63818359375,107,1602471835358
-0.32470703125,0.2830810546875,0.712646484375,107,1602471835373
-0.406005859375,0.2742919921875,0.7650146484375,107,1602471835380
-0.421630859375,0.2822265625,0.816162109375,107,1602471835388
-0.3673095703125,0.2777099609375,0.8336181640625,108,1602471835410
-0.3258056640625,0.2491455078125,0.8123779296875,108,1602471835411
-0.2939453125,0.2225341796875,0.751708984375,108,1602471835418
-0.2315673828125,0.208984375,0.739013671875,109,1602471835433
-0.1396484375,0.1669921875,0.843994140625,109,1602471835440
-0.1790771484375,0.0811767578125,0.9464111328125,109,1602471835448
-0.4161376953125,0.05859375,1.0155029296875,110,1602471835463
-0.385498046875,0.157958984375,1.0538330078125,110,1602471835470
-0.0849609375,0.2381591796875,1.1265869140625,110,1602471835478
0.0335693359375,0.2078857421875,1.1656494140625,110,1602471835485
-0.0013427734375,0.1392822265625,1.1270751953125,111,1602471835500
-0.002685546875,0.130615234375,1.0740966796875,111,1602471835508
-0.1695556640625,0.168212890625,0.9873046875,111,1602471835515
-0.4642333984375,0.2586669921875,0.970703125,112,1602471835530
-0.453857421875,0.4039306640625,0.984375,112,1602471835538
-0.1954345703125,0.442626953125,0.9521484375,112,1602471835545
-0.1107177734375,0.3233642578125,0.9154052734375,112,1602471835560
-0.1607666015625,0.2564697265625,0.92431640625,113,1602471835568
-0.1572265625,0.2974853515625,0.9544677734375,113,1602471835582
-0.1690673828125,0.3450927734375,0.976806640625,113,1602471835590
-0.185302734375,0.3231201171875,0.9476318359375,114,1602471835598
-0.1732177734375,0.30712890625,0.8985595703125,114,1602471835605
-0.1314697265625,0.3275146484375,0.8670654296875,114,1602471835620
-0.2642822265625,0.313720703125,0.762939453125,115,1602471835635
-0.6751708984375,0.2943115234375,0.7142333984375,115,1602471835636
-0.6732177734375,0.323974609375,0.8216552734375,115,1602471835643
-0.3026123046875,0.3150634765625,0.96875,115,1602471835658
-0.2646484375,0.222900390625,0.9637451171875,116,1602471835665
-0.432861328125,0.1490478515625,0.859375,116,1602471835673
-0.4774169921875,0.2198486328125,0.8143310546875,116,1602471835688
-0.4124755859375,0.2735595703125,0.8228759765625,117,1602471835695
-0.3583984375,0.251708984375,0.8160400390625,117,1602471835703
-0.4190673828125,0.2247314453125,0.753662109375,117,1602471835717
-0.5858154296875,0.2279052734375,0.6788330078125,118,1602471835725
-0.705078125,0.273193359375,0.6689453125,118,1602471835732
-0.7667236328125,0.3453369140625,0.6009521484375,118,1602471835748
-0.8865966796875,0.359130859375,0.453857421875,118,1602471835755
-0.9349365234375,0.337158203125,0.3941650390625,119,1602471835762
-0.8680419921875,0.326416015625,0.4547119140625,119,1602471835778
-0.7730712890625,0.29931640625,0.48583984375,119,1602471835785
-0.8245849609375,0.2015380859375,0.5762939453125,119,1602471835793
-0.8505859375,0.1141357421875,0.748046875,120,1602471835800
-0.8355712890625,0.1571044921875,0.7705078125,120,1602471835815
-0.831787109375,0.1712646484375,0.8050537109375,120,1602471835822
-0.790283203125,0.2069091796875,0.7845458984375,121,1602471835838
-0.8548583984375,0.243896484375,0.67626953125,121,1602471835845
-0.9132080078125,0.2410888671875,0.56494140625,121,1602471835860
-0.8863525390625,0.263427734375,0.4727783203125,121,1602471835861
-0.8817138671875,0.3131103515625,0.430419921875,122,1602471835875
-0.877685546875,0.314208984375,0.4215087890625,122,1602471835882
-0.8433837890625,0.27392578125,0.488037109375,122,1602471835890
-0.845947265625,0.2491455078125,0.537109375,123,1602471835905
-0.8626708984375,0.2783203125,0.5621337890625,123,1602471835913
-0.611572265625,0.267822265625,0.5980224609375,123,1602471835920
-0.5235595703125,0.1942138671875,0.5137939453125,123,1602471835928
-0.8497314453125,0.134521484375,0.543212890625,124,1602471835943
-1.045654296875,0.171875,0.6492919921875,124,1602471835950
-0.906005859375,0.2742919921875,0.66357421875,124,1602471835958
-0.62646484375,0.2994384765625,0.670166015625,125,1602471835973
-0.4610595703125,0.248046875,0.7044677734375,125,1602471835980
-0.49853515625,0.2130126953125,0.71630859375,125,1602471835988
-0.65673828125,0.2076416015625,0.6968994140625,126,1602471836003
-0.704345703125,0.227783203125,0.6756591796875,126,1602471836010
-0.58056640625,0.1986083984375,0.705810546875,126,1602471836018
-0.516357421875,0.1734619140625,0.72216796875,127,1602471836032
-0.583984375,0.1573486328125,0.7591552734375,127,1602471836040
-0.6094970703125,0.1702880859375,0.7637939453125,127,1602471836048
-0.5533447265625,0.17529296875,0.7664794921875,128,1602471836063
-0.54248046875,0.1744384765625,0.7686767578125,128,1602471836070
-0.5615234375,0.1673583984375,0.738037109375,128,1602471836078
-0.6463623046875,0.1634521484375,0.6719970703125,128,1602471836085
-0.7640380859375,0.1796875,0.59130859375,129,1602471836100
-0.8323974609375,0.2171630859375,0.53759765625,129,1602471836108
