acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.5108642578125,-0.0487060546875,0.8570556640625,28,1604320947136
-0.5120849609375,-0.0491943359375,0.8565673828125,29,1604320947143
-0.5166015625,-0.053955078125,0.8497314453125,29,1604320947151
-0.52001953125,-0.0562744140625,0.8529052734375,29,1604320947166
-0.5196533203125,-0.055419921875,0.8543701171875,30,1604320947173
-0.5196533203125,-0.0540771484375,0.849609375,30,1604320947181
-0.5235595703125,-0.056884765625,0.8511962890625,30,1604320947196
-0.529541015625,-0.0596923828125,0.84814453125,30,1604320947203
-0.532958984375,-0.05517578125,0.8458251953125,31,1604320947211
-0.5303955078125,-0.0516357421875,0.84765625,31,1604320947218
-0.52294921875,-0.0479736328125,0.8465576171875,31,1604320947233
-0.524658203125,-0.048583984375,0.8448486328125,32,1604320947241
-0.5306396484375,-0.05126953125,0.84375,32,1604320947256
-0.533203125,-0.0540771484375,0.8460693359375,32,1604320947263
-0.53271484375,-0.0572509765625,0.8480224609375,32,1604320947271
-0.5283203125,-0.05615234375,0.8446044921875,33,1604320947278
-0.52587890625,-0.0556640625,0.845458984375,33,1604320947293
-0.5272216796875,-0.0556640625,0.84619140625,33,1604320947301
-0.533203125,-0.05419921875,0.8441162109375,33,1604320947308
-0.5347900390625,-0.0509033203125,0.84765625,34,1604320947323
-0.533447265625,-0.056396484375,0.85107421875,34,1604320947331
-0.53076171875,-0.0604248046875,0.847900390625,34,1604320947338
-0.530517578125,-0.061767578125,0.8472900390625,35,1604320947346
-0.527587890625,-0.059814453125,0.8431396484375,35,1604320947361
-0.5247802734375,-0.058837890625,0.8463134765625,35,1604320947368
-0.5272216796875,-0.0660400390625,0.858154296875,36,1604320947376
-0.5224609375,-0.06103515625,0.8460693359375,36,1604320947391
-0.5208740234375,-0.0609130859375,0.847412109375,36,1604320947398
-0.522216796875,-0.061767578125,0.848388671875,36,1604320947406
-0.52392578125,-0.0631103515625,0.847900390625,37,1604320947421
-0.52734375,-0.060791015625,0.848388671875,37,1604320947428
-0.5262451171875,-0.0556640625,0.850341796875,37,1604320947436
-0.5306396484375,-0.0557861328125,0.8485107421875,38,1604320947451
-0.5299072265625,-0.06201171875,0.844970703125,38,1604320947458
-0.5284423828125,-0.0631103515625,0.8470458984375,38,1604320947466
-0.526123046875,-0.0601806640625,0.8521728515625,39,1604320947481
-0.520263671875,-0.0543212890625,0.8526611328125,39,1604320947488
-0.515380859375,-0.056396484375,0.8536376953125,39,1604320947496
-0.5147705078125,-0.059326171875,0.852783203125,39,1604320947503
-0.516845703125,-0.0594482421875,0.8525390625,40,1604320947518
-0.521240234375,-0.0556640625,0.8505859375,40,1604320947526
-0.5250244140625,-0.0552978515625,0.8502197265625,40,1604320947533
-0.5294189453125,-0.06005859375,0.85205078125,41,1604320947548
-0.5277099609375,-0.062255859375,0.8514404296875,41,1604320947556
-0.5218505859375,-0.0628662109375,0.850830078125,41,1604320947563
-0.5213623046875,-0.0640869140625,0.847900390625,42,1604320947578
-0.520263671875,-0.06494140625,0.85009765625,42,1604320947586
-0.52001953125,-0.068603515625,0.8536376953125,42,1604320947593
-0.5208740234375,-0.071044921875,0.8538818359375,43,1604320947608
-0.52001953125,-0.07080078125,0.8477783203125,43,1604320947616
-0.518798828125,-0.06884765625,0.8519287109375,43,1604320947623
-0.5147705078125,-0.0655517578125,0.854736328125,43,1604320947638
-0.513427734375,-0.06640625,0.8533935546875,44,1604320947646
-0.517578125,-0.064208984375,0.8516845703125,44,1604320947653
-0.5242919921875,-0.0584716796875,0.8541259765625,44,1604320947661
-0.52197265625,-0.054443359375,0.8521728515625,44,1604320947676
-0.5155029296875,-0.0537109375,0.8504638671875,45,1604320947683
-0.52099609375,-0.058349609375,0.8494873046875,45,1604320947691
-0.5242919921875,-0.064453125,0.8480224609375,45,1604320947706
-0.52587890625,-0.0684814453125,0.8509521484375,46,1604320947713
-0.5235595703125,-0.0694580078125,0.8509521484375,46,1604320947721
-0.52490234375,-0.06640625,0.8477783203125,46,1604320947736
-0.529052734375,-0.0609130859375,0.84765625,47,1604320947743
-0.5313720703125,-0.058837890625,0.847412109375,47,1604320947751
-0.5323486328125,-0.0577392578125,0.8507080078125,47,1604320947766
-0.52490234375,-0.0596923828125,0.8507080078125,47,1604320947773
-0.5145263671875,-0.06689453125,0.851318359375,48,1604320947781
-0.5146484375,-0.068603515625,0.8519287109375,48,1604320947788
-0.521240234375,-0.06640625,0.851318359375,48,1604320947803
-0.524169921875,-0.06591796875,0.849853515625,49,1604320947811
-0.5191650390625,-0.065673828125,0.8553466796875,49,1604320947818
-0.5126953125,-0.063232421875,0.858154296875,49,1604320947833
-0.510009765625,-0.06201171875,0.854736328125,49,1604320947841
-0.5150146484375,-0.0596923828125,0.852783203125,50,1604320947848
-0.5167236328125,-0.059814453125,0.8564453125,50,1604320947863
-0.514892578125,-0.05859375,0.859375,50,1604320947871
-0.513916015625,-0.06787109375,0.8565673828125,51,1604320947878
-0.5208740234375,-0.077880859375,0.8421630859375,51,1604320947893
-0.529296875,-0.08154296875,0.8388671875,51,1604320947901
-0.5479736328125,-0.078857421875,0.859375,51,1604320947908
-0.5623779296875,-0.06640625,0.8480224609375,52,1604320947923
-0.56103515625,-0.046875,0.842529296875,52,1604320947931
-0.548095703125,-0.03564453125,0.850830078125,52,1604320947938
-0.52734375,-0.037841796875,0.85302734375,53,1604320947946
-0.5072021484375,-0.0406494140625,0.847900390625,53,1604320947961
-0.49169921875,-0.0478515625,0.85107421875,53,1604320947968
-0.487060546875,-0.0665283203125,0.866943359375,53,1604320947976
-0.4813232421875,-0.093505859375,0.8935546875,54,1604320947991
-0.48779296875,-0.0950927734375,0.90234375,54,1604320947998
-0.511474609375,-0.0635986328125,0.892333984375,54,1604320948006
-0.546875,-0.026611328125,0.8743896484375,55,1604320948021
-0.586669921875,-0.011474609375,0.863037109375,55,1604320948028
-0.6317138671875,0.0030517578125,0.84130859375,55,1604320948036
-0.6453857421875,0.0438232421875,0.84619140625,56,1604320948051
-0.532470703125,-0.0062255859375,0.8538818359375,56,1604320948058
-0.3902587890625,-0.0784912109375,0.8316650390625,56,1604320948066
-0.3460693359375,-0.096923828125,0.8831787109375,56,1604320948073
-0.3387451171875,-0.0455322265625,0.9088134765625,57,1604320948088
-0.3299560546875,-0.0125732421875,0.928466796875,57,1604320948096
-0.3284912109375,0.001708984375,0.9659423828125,57,1604320948103
-0.33642578125,-0.0089111328125,0.9813232421875,58,1604320948118
-0.349853515625,-0.0284423828125,0.9600830078125,58,1604320948133
-0.3717041015625,-0.036865234375,0.9263916015625,58,1604320948134
-0.3717041015625,-0.0323486328125,0.9041748046875,59,1604320948156
-0.3692626953125,-0.02490234375,0.8956298828125,59,1604320948156
-0.3973388671875,0.009765625,0.89208984375,59,1604320948163
-0.45068359375,0.0474853515625,0.88623046875,60,1604320948178
-0.4735107421875,0.05908203125,0.8985595703125,60,1604320948186
-0.44482421875,0.04345703125,0.914306640625,60,1604320948193
-0.42626953125,0.013916015625,0.92529296875,60,1604320948208
-0.4390869140625,-0.006103515625,0.935791015625,61,1604320948223
-0.462158203125,0.0035400390625,0.929931640625,61,1604320948224
-0.510498046875,0.032958984375,0.9036865234375,61,1604320948231
-0.5885009765625,0.0545654296875,0.864013671875,62,1604320948246
-0.64501953125,0.0462646484375,0.8106689453125,62,1604320948253
-0.6466064453125,0.032958984375,0.791259765625,62,1604320948261
-0.6209716796875,0.0303955078125,0.7852783203125,62,1604320948276
-0.6109619140625,0.038818359375,0.791259765625,63,1604320948283
-0.621337890625,0.0540771484375,0.796630859375,63,1604320948291
-0.636962890625,0.057861328125,0.7864990234375,63,1604320948306
-0.6236572265625,0.0516357421875,0.7806396484375,64,1604320948313
-0.596923828125,0.049072265625,0.7740478515625,64,1604320948321
-0.592529296875,0.0513916015625,0.7479248046875,64,1604320948336
-0.6207275390625,0.052001953125,0.7164306640625,64,1604320948343
-0.6197509765625,0.0406494140625,0.6954345703125,65,1604320948351
-0.6024169921875,0.029052734375,0.67578125,65,1604320948366
-0.612548828125,0.0291748046875,0.6671142578125,65,1604320948373
-0.658447265625,0.039306640625,0.6612548828125,66,1604320948381
-0.7637939453125,0.0531005859375,0.646484375,66,1604320948388
-0.859130859375,0.03759765625,0.640869140625,66,1604320948403
-0.8626708984375,0.0001220703125,0.6165771484375,66,1604320948411
-0.78515625,-0.052001953125,0.599365234375,67,1604320948418
-0.7071533203125,-0.0675048828125,0.5947265625,67,1604320948433
-0.6878662109375,-0.04443359375,0.6326904296875,67,1604320948441
-0.6597900390625,-0.0364990234375,0.68603515625,68,1604320948448
-0.6663818359375,-0.060791015625,0.7232666015625,68,1604320948463
-0.7410888671875,-0.0694580078125,0.765380859375,68,1604320948471
-0.78759765625,-0.04833984375,0.8221435546875,69,1604320948478
-0.736083984375,-0.0386962890625,0.8590087890625,69,1604320948493
-0.653564453125,-0.03759765625,0.859375,70,1604320948516
-0.610595703125,-0.0394287109375,0.85986328125,70,1604320948516
-0.5634765625,-0.0517578125,0.8609619140625,70,1604320948538
-0.486572265625,-0.0684814453125,0.8602294921875,70,1604320948539
-0.4693603515625,-0.06591796875,0.830810546875,70,1604320948540
-0.54150390625,-0.0618896484375,0.7763671875,71,1604320948546
-0.6422119140625,-0.0653076171875,0.7105712890625,71,1604320948561
-0.6771240234375,-0.07373046875,0.689697265625,71,1604320948568
-0.6572265625,-0.0694580078125,0.7161865234375,71,1604320948576
-0.601806640625,-0.0533447265625,0.7650146484375,72,1604320948591
-0.5838623046875,-0.0484619140625,0.803955078125,72,1604320948598
-0.6025390625,-0.06591796875,0.8216552734375,72,1604320948606
-0.613037109375,-0.073974609375,0.8277587890625,73,1604320948621
-0.596923828125,-0.077392578125,0.8460693359375,73,1604320948628
-0.5631103515625,-0.082763671875,0.84228515625,73,1604320948636
-0.5418701171875,-0.0784912109375,0.832763671875,74,1604320948651
-0.55078125,-0.052978515625,0.8350830078125,74,1604320948658
-0.579833984375,-0.0367431640625,0.8243408203125,74,1604320948666
-0.6026611328125,-0.036376953125,0.814453125,74,1604320948673
-0.609619140625,-0.02587890625,0.8116455078125,75,1604320948688
-0.588623046875,-0.0167236328125,0.8262939453125,75,1604320948696
-0.5460205078125,-0.017578125,0.8299560546875,75,1604320948703
-0.552001953125,-0.0208740234375,0.80224609375,76,1604320948718
-0.6317138671875,-0.0328369140625,0.7685546875,76,1604320948726
-0.7064208984375,-0.06640625,0.7667236328125,76,1604320948733
-0.7239990234375,-0.0919189453125,0.793701171875,77,1604320948748
-0.6981201171875,-0.0865478515625,0.823486328125,77,1604320948756
-0.648681640625,-0.0869140625,0.804931640625,77,1604320948763
-0.6097412109375,-0.0992431640625,0.803466796875,77,1604320948778
-0.562255859375,-0.0865478515625,0.8408203125,78,1604320948786
-0.494140625,-0.071044921875,0.860107421875,78,1604320948793
-0.4488525390625,-0.07373046875,0.865478515625,78,1604320948801
-0.4599609375,-0.083984375,0.8856201171875,79,1604320948816
-0.49462890625,-0.0859375,0.9163818359375,79,1604320948823
-0.4920654296875,-0.081787109375,0.9361572265625,79,1604320948838
-0.4498291015625,-0.0904541015625,0.9276123046875,79,1604320948846
-0.395751953125,-0.1004638671875,0.919189453125,80,1604320948853
-0.3779296875,-0.0982666015625,0.8721923828125,80,1604320948861
-0.4114990234375,-0.0919189453125,0.827392578125,80,1604320948876
-0.4696044921875,-0.0809326171875,0.830078125,81,1604320948883
-0.5203857421875,-0.087890625,0.8416748046875,81,1604320948891
-0.513916015625,-0.1287841796875,0.8565673828125,81,1604320948906
-0.4498291015625,-0.172607421875,0.886962890625,82,1604320948921
-0.440185546875,-0.1640625,0.8890380859375,82,1604320948921
-0.539794921875,-0.090087890625,0.884765625,82,1604320948936
-0.58544921875,-0.0732421875,0.8714599609375,82,1604320948943
-0.5164794921875,-0.1063232421875,0.847900390625,82,1604320948951
-0.48095703125,-0.1060791015625,0.8428955078125,83,1604320948958
-0.4637451171875,-0.0909423828125,0.8314208984375,83,1604320948973
-0.4395751953125,-0.1158447265625,0.8189697265625,84,1604320948981
-0.4515380859375,-0.122802734375,0.820556640625,84,1604320948988
-0.48095703125,-0.09423828125,0.8408203125,84,1604320949004
-0.5267333984375,-0.0699462890625,0.841064453125,84,1604320949011
-0.5328369140625,-0.0771484375,0.86328125,85,1604320949018
-0.479736328125,-0.0892333984375,0.8831787109375,85,1604320949033
-0.4227294921875,-0.084716796875,0.8702392578125,85,1604320949041
-0.4189453125,-0.084716796875,0.8760986328125,86,1604320949048
-0.491455078125,-0.0860595703125,0.9017333984375,86,1604320949063
-0.560546875,-0.08740234375,0.936279296875,86,1604320949071
-0.5870361328125,-0.094970703125,0.962158203125,86,1604320949078
-0.5556640625,-0.0877685546875,0.9632568359375,87,1604320949086
-0.4649658203125,-0.068115234375,0.9468994140625,87,1604320949101
-0.3975830078125,-0.0662841796875,0.94677734375,87,1604320949108
-0.4361572265625,-0.0733642578125,0.985595703125,88,1604320949116
-0.5872802734375,-0.0623779296875,1.0341796875,88,1604320949131
-0.7464599609375,-0.0213623046875,1.072265625,88,1604320949138
-0.8203125,0.02734375,1.138916015625,88,1604320949146
-0.7518310546875,0.004150390625,1.14453125,89,1604320949161
-0.61181640625,-0.06494140625,1.0743408203125,89,1604320949168
-0.5467529296875,-0.08447265625,0.9771728515625,89,1604320949176
-0.590576171875,-0.035888671875,0.913818359375,90,1604320949191
-0.6771240234375,-0.0048828125,0.8773193359375,90,1604320949198
-0.73095703125,-0.00732421875,0.8433837890625,90,1604320949206
-0.7711181640625,-0.0167236328125,0.81201171875,91,1604320949221
-0.8243408203125,-0.0224609375,0.7623291015625,91,1604320949228
-0.8548583984375,-0.0040283203125,0.716552734375,91,1604320949236
-0.840576171875,0.02490234375,0.67626953125,91,1604320949243
-0.7559814453125,0.0518798828125,0.631103515625,92,1604320949258
-0.650634765625,0.05419921875,0.5938720703125,92,1604320949266
-0.6334228515625,0.038330078125,0.528076171875,92,1604320949273
-0.7198486328125,0.044189453125,0.434326171875,93,1604320949288
-0.826171875,0.1043701171875,0.3538818359375,93,1604320949296
-0.8643798828125,0.1610107421875,0.3013916015625,93,1604320949303
-0.8287353515625,0.1722412109375,0.268310546875,94,1604320949318
-0.8001708984375,0.1527099609375,0.2542724609375,94,1604320949326
-0.8414306640625,0.1556396484375,0.239990234375,94,1604320949333
-0.8880615234375,0.1820068359375,0.2142333984375,94,1604320949348
-0.8919677734375,0.216552734375,0.1802978515625,95,1604320949356
-0.855712890625,0.2427978515625,0.169921875,95,1604320949363
-0.794677734375,0.2838134765625,0.1680908203125,95,1604320949378
-0.760009765625,0.3116455078125,0.1575927734375,96,1604320949386
-0.751220703125,0.30322265625,0.1387939453125,96,1604320949393
-0.7635498046875,0.3037109375,0.12646484375,96,1604320949401
-0.79248046875,0.3245849609375,0.134521484375,96,1604320949416
-0.796142578125,0.333740234375,0.161376953125,97,1604320949423
-0.80712890625,0.3486328125,0.190185546875,97,1604320949438
-0.8426513671875,0.353515625,0.206787109375,97,1604320949446
-0.8604736328125,0.3453369140625,0.2069091796875,98,1604320949453
-0.826171875,0.3507080078125,0.20263671875,98,1604320949461
-0.750244140625,0.377685546875,0.19970703125,98,1604320949476
-0.6900634765625,0.3905029296875,0.2100830078125,99,1604320949483
-0.7003173828125,0.3861083984375,0.232421875,99,1604320949491
-0.770751953125,0.39013671875,0.2767333984375,99,1604320949506
-0.85009765625,0.3912353515625,0.3228759765625,99,1604320949514
-0.8922119140625,0.3858642578125,0.3623046875,100,1604320949521
-0.88427734375,0.3846435546875,0.3604736328125,100,1604320949528
-0.8446044921875,0.386474609375,0.335693359375,100,1604320949543
-0.8131103515625,0.3978271484375,0.3203125,101,1604320949551
-0.7998046875,0.4053955078125,0.318359375,101,1604320949558
-0.801513671875,0.4058837890625,0.3408203125,101,1604320949573
-0.81201171875,0.39990234375,0.3995361328125,101,1604320949581
-0.822509765625,0.39111328125,0.4520263671875,102,1604320949588
-0.8182373046875,0.3746337890625,0.4794921875,102,1604320949603
-0.781982421875,0.339599609375,0.494873046875,102,1604320949611
-0.7364501953125,0.312255859375,0.5196533203125,103,1604320949618
-0.73046875,0.32421875,0.55419921875,103,1604320949634
-0.758544921875,0.37255859375,0.5699462890625,103,1604320949641
-0.80224609375,0.4078369140625,0.5665283203125,104,1604320949656
-0.809326171875,0.41796875,0.55078125,104,1604320949663
-0.7674560546875,0.4039306640625,0.5439453125,104,1604320949671
-0.7432861328125,0.3720703125,0.5626220703125,104,1604320949678
-0.7598876953125,0.338623046875,0.581787109375,105,1604320949686
-0.764892578125,0.3079833984375,0.5931396484375,105,1604320949701
-0.7452392578125,0.2833251953125,0.595947265625,105,1604320949708
-0.7191162109375,0.268310546875,0.5968017578125,105,1604320949716
-0.7215576171875,0.2724609375,0.603515625,106,1604320949731
-0.74609375,0.2882080078125,0.607421875,106,1604320949738
-0.774658203125,0.3043212890625,0.612548828125,106,1604320949746
-0.82080078125,0.3031005859375,0.6112060546875,107,1604320949761
-0.8699951171875,0.2926025390625,0.6068115234375,107,1604320949768
-0.8995361328125,0.278076171875,0.5887451171875,107,1604320949776
-0.908203125,0.2689208984375,0.54736328125,108,1604320949791
-0.8759765625,0.266357421875,0.4967041015625,108,1604320949798
-0.8323974609375,0.2791748046875,0.462158203125,108,1604320949813
-0.8204345703125,0.2845458984375,0.4605712890625,108,1604320949814
-0.85400390625,0.291015625,0.4744873046875,109,1604320949828
-0.901611328125,0.3006591796875,0.4979248046875,109,1604320949836
-0.91748046875,0.305908203125,0.508056640625,109,1604320949843
-0.875,0.2913818359375,0.50927734375,110,1604320949858
-0.819091796875,0.270751953125,0.4793701171875,110,1604320949866
-0.82275390625,0.264892578125,0.427001953125,110,1604320949873
-0.85009765625,0.2655029296875,0.3897705078125,111,1604320949888
-0.867431640625,0.2666015625,0.4066162109375,111,1604320949896
-0.8741455078125,0.25634765625,0.4517822265625,111,1604320949903
-0.883544921875,0.2421875,0.479248046875,112,1604320949918
-0.9112548828125,0.236328125,0.5078125,112,1604320949926
-0.950927734375,0.2657470703125,0.5118408203125,112,1604320949933
-0.916748046875,0.212890625,0.528564453125,112,1604320949948
-0.929443359375,0.2265625,0.5166015625,113,1604320949956
-0.994140625,0.2783203125,0.5181884765625,113,1604320949963
-1.0535888671875,0.259521484375,0.508056640625,113,1604320949971
-1.0091552734375,0.1951904296875,0.4866943359375,114,1604320949986
-0.920166015625,0.1646728515625,0.4796142578125,114,1604320949993
-0.89208984375,0.1715087890625,0.4945068359375,114,1604320950001
-0.9044189453125,0.16845703125,0.51416015625,114,1604320950016
-0.9090576171875,0.151611328125,0.5133056640625,115,1604320950023
-0.8870849609375,0.1390380859375,0.4959716796875,115,1604320950031
-0.869873046875,0.1427001953125,0.4879150390625,115,1604320950046
-0.8826904296875,0.1395263671875,0.4832763671875,116,1604320950053
-0.8973388671875,0.134765625,0.4710693359375,116,1604320950068
-0.8873291015625,0.129638671875,0.4656982421875,116,1604320950076
-0.8671875,0.12890625,0.4658203125,116,1604320950083
-0.863525390625,0.128662109375,0.4661865234375,117,1604320950091
-0.8668212890625,0.12890625,0.4599609375,117,1604320950106
-0.865234375,0.121337890625,0.4578857421875,117,1604320950113
-0.87109375,0.116455078125,0.4595947265625,118,1604320950121
-0.884765625,0.1116943359375,0.4705810546875,118,1604320950128
-0.89794921875,0.1129150390625,0.4716796875,118,1604320950143
-0.9105224609375,0.127197265625,0.466064453125,118,1604320950151
-0.9183349609375,0.1373291015625,0.469482421875,119,1604320950158
-0.9100341796875,0.144287109375,0.4791259765625,119,1604320950173
-0.890869140625,0.1395263671875,0.4857177734375,119,1604320950181
-0.8709716796875,0.1376953125,0.4892578125,120,1604320950189
-0.8642578125,0.1435546875,0.4903564453125,120,1604320950203
-0.8746337890625,0.1513671875,0.4957275390625,120,1604320950211
-0.88623046875,0.145751953125,0.5048828125,121,1604320950218
-0.8787841796875,0.1378173828125,0.5042724609375,121,1604320950233
-0.8643798828125,0.143310546875,0.49658203125,121,1604320950241
-0.856689453125,0.155029296875,0.49560546875,121,1604320950248
-0.8525390625,0.1654052734375,0.500732421875,122,1604320950256
-0.8529052734375,0.166015625,0.4952392578125,122,1604320950271
-0.85107421875,0.17626953125,0.4879150390625,122,1604320950278
-0.828857421875,0.1756591796875,0.4847412109375,123,1604320950286
-0.815185546875,0.1524658203125,0.49951171875,123,1604320950301
-0.84033203125,0.1319580078125,0.520263671875,123,1604320950308
-0.866943359375,0.1165771484375,0.5380859375,123,1604320950316
-0.87841796875,0.1116943359375,0.5291748046875,124,1604320950331
-0.88818359375,0.1243896484375,0.5123291015625,124,1604320950346
-0.89892578125,0.131103515625,0.5057373046875,124,1604320950346
-0.89892578125,0.1322021484375,0.4931640625,125,1604320950361
-0.880615234375,0.121337890625,0.5069580078125,125,1604320950368
-0.864013671875,0.1085205078125,0.518310546875,125,1604320950376
-0.8590087890625,0.110595703125,0.5333251953125,126,1604320950391
-0.8504638671875,0.115966796875,0.54248046875,126,1604320950398
-0.8406982421875,0.1134033203125,0.534912109375,126,1604320950406
-0.84130859375,0.1146240234375,0.5201416015625,126,1604320950413
-0.8680419921875,0.1278076171875,0.4930419921875,127,1604320950428
-0.901123046875,0.1561279296875,0.470458984375,127,1604320950436
-0.901123046875,0.1785888671875,0.4705810546875,127,1604320950443
-0.870361328125,0.1781005859375,0.478271484375,128,1604320950458
-0.8455810546875,0.1617431640625,0.4808349609375,128,1604320950466
