acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.51171875,0.081298828125,0.853271484375,15,1604322312536
-0.51171875,0.08544921875,0.8477783203125,16,1604322312551
-0.51171875,0.08642578125,0.847900390625,16,1604322312559
-0.5145263671875,0.087890625,0.845947265625,16,1604322312566
-0.5179443359375,0.088134765625,0.8455810546875,16,1604322312574
-0.5220947265625,0.0908203125,0.8441162109375,17,1604322312589
-0.5242919921875,0.0938720703125,0.8428955078125,17,1604322312596
-0.527099609375,0.0936279296875,0.8387451171875,17,1604322312604
-0.526611328125,0.09130859375,0.8392333984375,18,1604322312619
-0.526611328125,0.087646484375,0.839599609375,18,1604322312626
-0.5225830078125,0.0870361328125,0.8321533203125,18,1604322312641
-0.52099609375,0.0833740234375,0.8348388671875,18,1604322312649
-0.5198974609375,0.076904296875,0.8330078125,19,1604322312656
-0.519287109375,0.0792236328125,0.8380126953125,19,1604322312664
-0.5164794921875,0.0771484375,0.839111328125,19,1604322312679
-0.515869140625,0.07421875,0.8406982421875,20,1604322312686
-0.5223388671875,0.075439453125,0.84619140625,20,1604322312694
-0.5213623046875,0.078125,0.8487548828125,20,1604322312701
-0.51611328125,0.0794677734375,0.85546875,20,1604322312716
-0.517578125,0.076904296875,0.8587646484375,21,1604322312724
-0.518798828125,0.0732421875,0.8607177734375,21,1604322312731
-0.52490234375,0.072265625,0.86865234375,21,1604322312746
-0.5245361328125,0.0758056640625,0.872802734375,22,1604322312754
-0.5242919921875,0.0751953125,0.874267578125,22,1604322312761
-0.5247802734375,0.0755615234375,0.871826171875,22,1604322312776
-0.524658203125,0.0733642578125,0.86962890625,22,1604322312784
-0.519775390625,0.0745849609375,0.865966796875,23,1604322312791
-0.516357421875,0.0782470703125,0.8603515625,23,1604322312814
-0.515380859375,0.07666015625,0.8564453125,23,1604322312814
-0.5106201171875,0.07666015625,0.856201171875,24,1604322312821
-0.510986328125,0.076904296875,0.8558349609375,24,1604322312836
-0.511474609375,0.0791015625,0.85400390625,25,1604322312851
-0.5115966796875,0.0848388671875,0.847412109375,25,1604322312852
-0.513916015625,0.0885009765625,0.8375244140625,25,1604322312859
-0.5146484375,0.092529296875,0.8370361328125,25,1604322312874
-0.5167236328125,0.094482421875,0.8350830078125,25,1604322312881
-0.5218505859375,0.0950927734375,0.836181640625,26,1604322312889
-0.5299072265625,0.0982666015625,0.8330078125,26,1604322312904
-0.5340576171875,0.09423828125,0.830078125,26,1604322312911
-0.5350341796875,0.0887451171875,0.8294677734375,27,1604322312919
-0.5369873046875,0.088623046875,0.8343505859375,27,1604322312934
-0.5313720703125,0.08740234375,0.8388671875,27,1604322312941
-0.5330810546875,0.0853271484375,0.841796875,27,1604322312949
-0.53271484375,0.0877685546875,0.8419189453125,28,1604322312964
-0.5303955078125,0.08935546875,0.842041015625,28,1604322312971
-0.5318603515625,0.0872802734375,0.843505859375,28,1604322312979
-0.5350341796875,0.0869140625,0.8450927734375,29,1604322312986
-0.5390625,0.0882568359375,0.84912109375,29,1604322313001
-0.5391845703125,0.089111328125,0.8529052734375,29,1604322313009
-0.5333251953125,0.090087890625,0.8565673828125,29,1604322313016
-0.5201416015625,0.0950927734375,0.8531494140625,30,1604322313031
-0.51025390625,0.098388671875,0.85107421875,30,1604322313046
-0.5068359375,0.0972900390625,0.8526611328125,30,1604322313047
-0.5013427734375,0.1024169921875,0.855712890625,31,1604322313061
-0.498291015625,0.104248046875,0.851806640625,31,1604322313069
-0.4937744140625,0.104736328125,0.8477783203125,31,1604322313076
-0.48828125,0.1019287109375,0.848388671875,32,1604322313091
-0.4825439453125,0.103515625,0.8516845703125,32,1604322313099
-0.48046875,0.1064453125,0.857666015625,32,1604322313106
-0.478515625,0.1082763671875,0.8555908203125,33,1604322313121
-0.478271484375,0.1090087890625,0.8526611328125,33,1604322313129
-0.479248046875,0.108154296875,0.85400390625,33,1604322313136
-0.4842529296875,0.1064453125,0.8565673828125,33,1604322313144
-0.4866943359375,0.1038818359375,0.8541259765625,34,1604322313159
-0.4849853515625,0.1011962890625,0.8543701171875,34,1604322313166
-0.4862060546875,0.0975341796875,0.858642578125,34,1604322313174
-0.4935302734375,0.0987548828125,0.861083984375,35,1604322313189
-0.49658203125,0.1002197265625,0.8656005859375,35,1604322313196
-0.4969482421875,0.1033935546875,0.8658447265625,35,1604322313204
-0.4996337890625,0.1053466796875,0.8651123046875,36,1604322313219
-0.4981689453125,0.10595703125,0.8636474609375,36,1604322313226
-0.4967041015625,0.1055908203125,0.8651123046875,36,1604322313234
-0.4970703125,0.1048583984375,0.8690185546875,36,1604322313249
-0.4932861328125,0.1019287109375,0.867919921875,37,1604322313256
-0.4840087890625,0.1031494140625,0.8648681640625,37,1604322313264
-0.4747314453125,0.10205078125,0.8612060546875,37,1604322313271
-0.465087890625,0.1072998046875,0.8558349609375,38,1604322313286
-0.463623046875,0.111572265625,0.8507080078125,38,1604322313294
-0.458984375,0.128662109375,0.84375,38,1604322313301
-0.4637451171875,0.1346435546875,0.834228515625,38,1604322313316
-0.478271484375,0.1397705078125,0.850341796875,39,1604322313324
-0.4893798828125,0.1474609375,0.89306640625,39,1604322313331
-0.4893798828125,0.154541015625,0.89306640625,39,1604322313346
-0.474853515625,0.1553955078125,0.858642578125,40,1604322313354
-0.4532470703125,0.1611328125,0.8199462890625,40,1604322313361
-0.4381103515625,0.1805419921875,0.817138671875,40,1604322313376
-0.430419921875,0.197998046875,0.825439453125,40,1604322313384
-0.430908203125,0.2076416015625,0.85107421875,41,1604322313391
-0.480224609375,0.2181396484375,0.9241943359375,41,1604322313414
-0.525390625,0.2049560546875,0.9783935546875,41,1604322313415
-0.499267578125,0.1756591796875,0.95166015625,42,1604322313421
-0.515380859375,0.150146484375,0.88818359375,42,1604322313429
-0.58740234375,0.1513671875,0.828857421875,42,1604322313444
-0.640625,0.1871337890625,0.78857421875,42,1604322313451
-0.66162109375,0.21142578125,0.7591552734375,43,1604322313459
-0.7081298828125,0.2281494140625,0.76953125,43,1604322313474
-0.7529296875,0.25341796875,0.8070068359375,43,1604322313481
-0.7484130859375,0.2716064453125,0.86474609375,44,1604322313489
-0.71337890625,0.2222900390625,0.9002685546875,44,1604322313504
-0.7176513671875,0.154296875,0.8743896484375,44,1604322313511
-0.74853515625,0.1319580078125,0.82080078125,44,1604322313519
-0.7779541015625,0.1571044921875,0.748779296875,45,1604322313534
-0.756103515625,0.2059326171875,0.697998046875,45,1604322313541
-0.6580810546875,0.2396240234375,0.6595458984375,45,1604322313549
-0.5599365234375,0.247314453125,0.5909423828125,46,1604322313556
-0.5577392578125,0.1993408203125,0.5384521484375,46,1604322313571
-0.666015625,0.138671875,0.53857421875,46,1604322313579
-0.8006591796875,0.153564453125,0.53369140625,47,1604322313586
-0.8843994140625,0.2325439453125,0.506591796875,47,1604322313601
-0.90185546875,0.25537109375,0.491455078125,47,1604322313616
-0.7880859375,0.2257080078125,0.4927978515625,47,1604322313617
-0.651611328125,0.2042236328125,0.48388671875,48,1604322313631
-0.6749267578125,0.146484375,0.4925537109375,48,1604322313639
-0.6424560546875,0.116943359375,0.5145263671875,48,1604322313646
-0.5125732421875,0.109375,0.5128173828125,49,1604322313661
-0.5928955078125,0.0780029296875,0.465087890625,49,1604322313669
-0.8314208984375,0.0738525390625,0.4049072265625,49,1604322313676
-0.9603271484375,0.111572265625,0.39501953125,50,1604322313691
-1.0179443359375,0.07177734375,0.420166015625,50,1604322313699
-1.06884765625,-0.02734375,0.4033203125,50,1604322313706
-1.1119384765625,-0.0303955078125,0.3048095703125,51,1604322313721
-1.1302490234375,0.015380859375,0.3192138671875,51,1604322313729
-0.85107421875,0.0595703125,0.3509521484375,51,1604322313736
-0.556396484375,0.04931640625,0.416015625,51,1604322313744
-0.58349609375,-0.0279541015625,0.434326171875,52,1604322313766
-0.7706298828125,-0.06298828125,0.427490234375,52,1604322313767
-0.9075927734375,-0.0389404296875,0.4163818359375,52,1604322313774
-0.9913330078125,-0.00634765625,0.4005126953125,52,1604322313789
-1.013916015625,0.0308837890625,0.39794921875,53,1604322313796
-0.9107666015625,0.0654296875,0.4443359375,53,1604322313804
-0.8026123046875,0.090087890625,0.5062255859375,53,1604322313819
-0.7711181640625,0.12158203125,0.5350341796875,54,1604322313826
-0.7755126953125,0.1611328125,0.530029296875,54,1604322313834
-0.8070068359375,0.1846923828125,0.5150146484375,54,1604322313841
-0.84912109375,0.192138671875,0.5064697265625,55,1604322313856
-0.9078369140625,0.1849365234375,0.5244140625,55,1604322313864
-1.0562744140625,0.1810302734375,0.58544921875,55,1604322313871
-1.3648681640625,0.23974609375,0.6461181640625,55,1604322313886
-1.2808837890625,0.32177734375,0.62890625,56,1604322313894
-0.92431640625,0.2650146484375,0.64013671875,56,1604322313901
-0.7393798828125,0.1270751953125,0.5989990234375,56,1604322313916
-0.72314453125,0.0682373046875,0.495849609375,57,1604322313924
-0.8238525390625,0.086181640625,0.4085693359375,57,1604322313931
-0.9090576171875,0.1143798828125,0.3680419921875,57,1604322313946
-0.916259765625,0.133544921875,0.36767578125,58,1604322313954
-0.8653564453125,0.1319580078125,0.42041015625,58,1604322313961
-0.847412109375,0.135009765625,0.4659423828125,58,1604322313976
-0.87646484375,0.1524658203125,0.4947509765625,58,1604322313984
-0.927490234375,0.1663818359375,0.510498046875,59,1604322313991
-0.9127197265625,0.171630859375,0.506103515625,59,1604322313999
-0.8538818359375,0.16845703125,0.47607421875,59,1604322314014
-0.840576171875,0.148681640625,0.4415283203125,60,1604322314022
-0.881103515625,0.1435546875,0.423828125,60,1604322314029
-0.8941650390625,0.156982421875,0.4351806640625,60,1604322314044
-0.8695068359375,0.1622314453125,0.453857421875,60,1604322314051
-0.8565673828125,0.1627197265625,0.465087890625,61,1604322314059
-0.8682861328125,0.1676025390625,0.4708251953125,61,1604322314074
-0.8800048828125,0.1671142578125,0.4725341796875,61,1604322314081
-0.8934326171875,0.1695556640625,0.4874267578125,61,1604322314089
-0.8931884765625,0.1728515625,0.500732421875,62,1604322314104
-0.8868408203125,0.1700439453125,0.5054931640625,62,1604322314111
-0.8662109375,0.1707763671875,0.4874267578125,62,1604322314119
-0.857666015625,0.1748046875,0.4508056640625,63,1604322314126
-0.87646484375,0.1676025390625,0.439453125,63,1604322314141
-0.8865966796875,0.1580810546875,0.4468994140625,63,1604322314149
-0.904541015625,0.1617431640625,0.4505615234375,63,1604322314156
-0.9420166015625,0.1583251953125,0.44873046875,64,1604322314171
-0.96630859375,0.15478515625,0.455322265625,64,1604322314179
-0.9464111328125,0.159912109375,0.4708251953125,64,1604322314186
-0.9056396484375,0.1634521484375,0.4727783203125,65,1604322314201
-0.9052734375,0.1553955078125,0.4610595703125,65,1604322314209
-0.9085693359375,0.149658203125,0.460693359375,66,1604322314224
-0.8790283203125,0.1534423828125,0.4730224609375,66,1604322314231
-0.8504638671875,0.1602783203125,0.469970703125,66,1604322314239
-0.8623046875,0.1484375,0.461181640625,66,1604322314246
-0.913330078125,0.13623046875,0.447265625,67,1604322314261
-0.953369140625,0.1380615234375,0.447021484375,67,1604322314269
-0.930908203125,0.150634765625,0.43505859375,67,1604322314284
-0.8966064453125,0.1519775390625,0.4232177734375,67,1604322314284
-0.9066162109375,0.151123046875,0.40234375,68,1604322314299
-0.91943359375,0.1607666015625,0.3841552734375,68,1604322314306
-0.909912109375,0.154296875,0.378662109375,68,1604322314314
-0.88720703125,0.159423828125,0.3486328125,69,1604322314329
-0.8984375,0.1708984375,0.3427734375,69,1604322314336
-0.9178466796875,0.1695556640625,0.353271484375,69,1604322314344
-0.90869140625,0.182373046875,0.358642578125,70,1604322314359
-0.9000244140625,0.185546875,0.3680419921875,70,1604322314366
-0.9139404296875,0.174560546875,0.364990234375,70,1604322314374
-0.9329833984375,0.167724609375,0.353271484375,71,1604322314389
-0.9527587890625,0.160888671875,0.3585205078125,71,1604322314396
-0.930419921875,0.1514892578125,0.3818359375,71,1604322314404
-0.9072265625,0.153076171875,0.3759765625,71,1604322314411
-0.9290771484375,0.156982421875,0.3575439453125,72,1604322314426
-0.9532470703125,0.1771240234375,0.33447265625,72,1604322314434
-0.9544677734375,0.1973876953125,0.308349609375,72,1604322314441
-0.9493408203125,0.2027587890625,0.296142578125,72,1604322314456
-0.9454345703125,0.201171875,0.2960205078125,73,1604322314464
-0.9285888671875,0.186767578125,0.30712890625,73,1604322314471
-0.95068359375,0.1695556640625,0.31591796875,73,1604322314486
-0.984375,0.1563720703125,0.318603515625,74,1604322314494
-0.9930419921875,0.16552734375,0.3145751953125,74,1604322314501
-0.9794921875,0.17236328125,0.3182373046875,74,1604322314516
-0.9525146484375,0.1827392578125,0.308349609375,74,1604322314524
-0.9525146484375,0.18408203125,0.2645263671875,75,1604322314531
-0.9776611328125,0.1673583984375,0.2470703125,75,1604322314546
-0.9979248046875,0.1641845703125,0.2568359375,75,1604322314554
-0.995361328125,0.159423828125,0.2738037109375,76,1604322314561
-0.9644775390625,0.1593017578125,0.2955322265625,76,1604322314569
-0.9400634765625,0.15869140625,0.3250732421875,76,1604322314584
-0.928955078125,0.1591796875,0.3275146484375,77,1604322314591
-0.934326171875,0.1644287109375,0.315185546875,77,1604322314606
-0.9462890625,0.1685791015625,0.308349609375,77,1604322314614
-0.956298828125,0.1842041015625,0.306884765625,77,1604322314621
-0.9752197265625,0.185791015625,0.30126953125,78,1604322314629
-0.981689453125,0.1839599609375,0.28125,78,1604322314644
-0.9794921875,0.1876220703125,0.2618408203125,78,1604322314651
-0.97412109375,0.1925048828125,0.254150390625,79,1604322314659
-0.9697265625,0.1904296875,0.2581787109375,79,1604322314674
-0.978515625,0.1878662109375,0.272705078125,79,1604322314681
-0.9852294921875,0.1903076171875,0.2808837890625,79,1604322314689
-0.9794921875,0.1861572265625,0.294921875,80,1604322314696
-0.9666748046875,0.189208984375,0.3001708984375,80,1604322314711
-0.956298828125,0.1905517578125,0.29541015625,80,1604322314719
-0.9365234375,0.1929931640625,0.2860107421875,81,1604322314726
-0.9091796875,0.1890869140625,0.28125,81,1604322314741
-0.9029541015625,0.1851806640625,0.279052734375,81,1604322314749
-0.9144287109375,0.1854248046875,0.2825927734375,81,1604322314756
-0.940185546875,0.181884765625,0.2867431640625,82,1604322314771
-0.9617919921875,0.1795654296875,0.288818359375,82,1604322314779
-0.9658203125,0.1834716796875,0.29150390625,82,1604322314786
-0.9520263671875,0.182861328125,0.3006591796875,83,1604322314801
-0.94775390625,0.1861572265625,0.3021240234375,83,1604322314809
-0.937255859375,0.1802978515625,0.301513671875,83,1604322314817
-0.9388427734375,0.1754150390625,0.296630859375,84,1604322314831
-0.9500732421875,0.1927490234375,0.2955322265625,84,1604322314839
-0.952880859375,0.1954345703125,0.289306640625,84,1604322314846
-0.9534912109375,0.18896484375,0.2781982421875,84,1604322314854
-0.9521484375,0.18408203125,0.2767333984375,85,1604322314869
-0.9627685546875,0.1773681640625,0.27734375,85,1604322314876
-0.968017578125,0.1812744140625,0.2818603515625,85,1604322314884
-0.9591064453125,0.18896484375,0.2900390625,86,1604322314899
-0.9517822265625,0.1795654296875,0.297119140625,86,1604322314906
-0.9771728515625,0.17724609375,0.2930908203125,86,1604322314914
-0.9852294921875,0.1807861328125,0.2855224609375,87,1604322314929
-0.98779296875,0.1754150390625,0.2952880859375,87,1604322314936
-0.9871826171875,0.1748046875,0.300048828125,87,1604322314944
-0.9554443359375,0.1724853515625,0.309814453125,88,1604322314959
-0.949462890625,0.1680908203125,0.3182373046875,88,1604322314966
-0.9549560546875,0.172119140625,0.3212890625,88,1604322314974
-0.958740234375,0.1759033203125,0.3231201171875,88,1604322314981
-0.951171875,0.177490234375,0.318359375,89,1604322314996
-0.9539794921875,0.1722412109375,0.317626953125,89,1604322315004
-0.95751953125,0.177490234375,0.3177490234375,89,1604322315011
-0.9522705078125,0.184814453125,0.3223876953125,90,1604322315026
-0.9434814453125,0.184814453125,0.322998046875,90,1604322315034
-0.942626953125,0.18359375,0.323974609375,90,1604322315041
-0.9453125,0.1787109375,0.3214111328125,90,1604322315056
-0.95166015625,0.1748046875,0.322998046875,91,1604322315064
-0.9521484375,0.171875,0.3214111328125,91,1604322315071
-0.9453125,0.171875,0.317138671875,91,1604322315086
-0.9427490234375,0.1746826171875,0.3153076171875,91,1604322315094
-0.94970703125,0.177978515625,0.3055419921875,92,1604322315101
-0.9410400390625,0.178466796875,0.2991943359375,92,1604322315116
-0.9398193359375,0.1776123046875,0.3011474609375,92,1604322315124
-0.951904296875,0.18212890625,0.3038330078125,93,1604322315131
-0.947265625,0.1842041015625,0.305419921875,93,1604322315139
-0.93994140625,0.18359375,0.312744140625,93,1604322315154
-0.9466552734375,0.1856689453125,0.3153076171875,94,1604322315161
-0.9527587890625,0.186279296875,0.3187255859375,94,1604322315169
-0.955078125,0.1893310546875,0.314453125,94,1604322315184
-0.9498291015625,0.1910400390625,0.3017578125,94,1604322315191
-0.9398193359375,0.19482421875,0.301513671875,95,1604322315199
-0.92578125,0.195556640625,0.2998046875,95,1604322315221
-0.92529296875,0.1937255859375,0.30126953125,95,1604322315222
-0.942138671875,0.19287109375,0.3162841796875,96,1604322315229
-0.9512939453125,0.1917724609375,0.3236083984375,96,1604322315244
-0.9486083984375,0.1910400390625,0.3275146484375,96,1604322315252
-0.9364013671875,0.185791015625,0.32958984375,96,1604322315259
-0.92822265625,0.1781005859375,0.337158203125,97,1604322315266
-0.9315185546875,0.1776123046875,0.3438720703125,97,1604322315281
-0.9354248046875,0.1798095703125,0.3297119140625,97,1604322315289
-0.9432373046875,0.1800537109375,0.3177490234375,98,1604322315296
-0.9490966796875,0.1788330078125,0.3160400390625,98,1604322315311
-0.9530029296875,0.1766357421875,0.3251953125,98,1604322315319
-0.9534912109375,0.1748046875,0.3314208984375,99,1604322315326
-0.953857421875,0.17138671875,0.33203125,99,1604322315341
-0.9610595703125,0.170654296875,0.3292236328125,99,1604322315349
-0.9578857421875,0.1688232421875,0.3331298828125,99,1604322315356
-0.9478759765625,0.1673583984375,0.341796875,100,1604322315371
-0.94189453125,0.168212890625,0.34130859375,100,1604322315379
-0.9466552734375,0.1705322265625,0.3341064453125,100,1604322315386
-0.95703125,0.17431640625,0.325439453125,101,1604322315401
-0.962158203125,0.178955078125,0.310302734375,101,1604322315409
-0.9617919921875,0.18310546875,0.3023681640625,101,1604322315416
-0.9610595703125,0.185302734375,0.31103515625,101,1604322315424
-0.95947265625,0.1802978515625,0.3167724609375,102,1604322315439
-0.955810546875,0.1787109375,0.3304443359375,102,1604322315446
-0.9539794921875,0.17578125,0.3377685546875,102,1604322315454
-0.9468994140625,0.17529296875,0.3487548828125,103,1604322315469
-0.94580078125,0.1710205078125,0.3504638671875,103,1604322315476
-0.9488525390625,0.171875,0.347412109375,103,1604322315484
-0.950439453125,0.1788330078125,0.3365478515625,104,1604322315499
-0.939453125,0.1787109375,0.3270263671875,104,1604322315506
-0.9268798828125,0.175048828125,0.325439453125,104,1604322315514
-0.9271240234375,0.1700439453125,0.3253173828125,105,1604322315529
-0.9327392578125,0.1729736328125,0.3282470703125,105,1604322315536
-0.936279296875,0.173095703125,0.3271484375,105,1604322315544
-0.9354248046875,0.1724853515625,0.317626953125,105,1604322315551
-0.9384765625,0.1734619140625,0.31591796875,106,1604322315566
-0.9425048828125,0.1754150390625,0.319091796875,106,1604322315574
-0.94384765625,0.1751708984375,0.31982421875,106,1604322315581
-0.942626953125,0.1778564453125,0.3204345703125,107,1604322315596
-0.9447021484375,0.1790771484375,0.321533203125,107,1604322315604
-0.952392578125,0.18212890625,0.3162841796875,107,1604322315611
-0.961669921875,0.18310546875,0.3094482421875,107,1604322315626
-0.9730224609375,0.186279296875,0.3126220703125,108,1604322315634
-0.9688720703125,0.1903076171875,0.315673828125,108,1604322315641
-0.9639892578125,0.193603515625,0.31982421875,108,1604322315656
-0.9635009765625,0.1976318359375,0.31494140625,109,1604322315664
-0.9576416015625,0.1964111328125,0.3094482421875,109,1604322315671
-0.95166015625,0.193115234375,0.30224609375,109,1604322315686
-0.9454345703125,0.1868896484375,0.301513671875,110,1604322315694
-0.94384765625,0.1868896484375,0.302001953125,110,1604322315701
-0.947265625,0.192626953125,0.30615234375,110,1604322315709
-0.94677734375,0.194580078125,0.302001953125,110,1604322315724
-0.93701171875,0.193115234375,0.2984619140625,111,1604322315731
-0.9344482421875,0.1907958984375,0.3094482421875,111,1604322315739
-0.9456787109375,0.19287109375,0.310546875,111,1604322315754
-0.9600830078125,0.20166015625,0.3055419921875,112,1604322315761
-0.9447021484375,0.2052001953125,0.3135986328125,112,1604322315769
-0.9178466796875,0.18798828125,0.308837890625,112,1604322315784
-0.934814453125,0.183837890625,0.293212890625,112,1604322315791
-0.94921875,0.1925048828125,0.298583984375,113,1604322315799
-0.9349365234375,0.19384765625,0.3060302734375,113,1604322315814
-0.9261474609375,0.186279296875,0.3087158203125,113,1604322315821
-0.93603515625,0.1851806640625,0.3109130859375,114,1604322315829
-0.943359375,0.1890869140625,0.3140869140625,114,1604322315844
-0.9461669921875,0.1878662109375,0.3134765625,114,1604322315851
-0.945556640625,0.187744140625,0.31591796875,114,1604322315859
-0.94140625,0.18359375,0.3209228515625,115,1604322315866
-0.9444580078125,0.183349609375,0.3211669921875,115,1604322315881
-0.9510498046875,0.186279296875,0.3216552734375,115,1604322315889
-0.9537353515625,0.1881103515625,0.3160400390625,115,1604322315896
-0.9541015625,0.1845703125,0.311767578125,116,1604322315911
-0.9560546875,0.1871337890625,0.30859375,116,1604322315919
-0.944091796875,0.1876220703125,0.302001953125,116,1604322315926
-0.9219970703125,0.1861572265625,0.2933349609375,117,1604322315941
-0.8924560546875,0.1917724609375,0.3101806640625,117,1604322315949
-0.8709716796875,0.19384765625,0.3416748046875,117,1604322315956
-0.8515625,0.178955078125,0.3525390625,118,1604322315971
-0.8541259765625,0.1796875,0.3477783203125,118,1604322315979
-0.8963623046875,0.1881103515625,0.32080078125,118,1604322315986
-0.941650390625,0.1973876953125,0.29248046875,118,1604322315994
-0.95849609375,0.1995849609375,0.2694091796875,119,1604322316009
-0.9697265625,0.192626953125,0.2506103515625,119,1604322316016
-0.9918212890625,0.19287109375,0.21923828125,119,1604322316024
-0.9954833984375,0.1920166015625,0.1907958984375,120,1604322316039
-0.98583984375,0.1873779296875,0.1785888671875,120,1604322316046
-0.9853515625,0.1903076171875,0.168701171875,120,1604322316054
-0.983642578125,0.1959228515625,0.1612548828125,121,1604322316069
-0.98779296875,0.191650390625,0.1466064453125,121,1604322316076
-1.007080078125,0.1900634765625,0.139404296875,121,1604322316084
-1.0369873046875,0.1844482421875,0.1182861328125,122,1604322316099
-1.0604248046875,0.1844482421875,0.0811767578125,122,1604322316106
-1.0609130859375,0.197998046875,0.0404052734375,122,1604322316121
-1.0389404296875,0.2137451171875,0.006103515625,123,1604322316129
-0.9775390625,0.208984375,0.00927734375,123,1604322316136
-0.943359375,0.1953125,0.0299072265625,123,1604322316144
-0.9462890625,0.1846923828125,0.0457763671875,123,1604322316151
-0.984375,0.1854248046875,0.0330810546875,124,1604322316166
-1.0472412109375,0.2037353515625,0.0108642578125,124,1604322316174
-1.0826416015625,0.2232666015625,-0.0240478515625,124,1604322316181
-1.0814208984375,0.220947265625,-0.0478515625,124,1604322316196
-1.0548095703125,0.21435546875,-0.049072265625,125,1604322316204
-1.0281982421875,0.2177734375,-0.038818359375,125,1604322316211
-0.9901123046875,0.22021484375,-0.02880859375,125,1604322316226
-0.9403076171875,0.2154541015625,-0.0257568359375,126,1604322316234
-0.8817138671875,0.2083740234375,-0.084716796875,126,1604322316241
-0.9180908203125,0.1837158203125,-0.1143798828125,126,1604322316256
-0.9808349609375,0.1585693359375,-0.0595703125,126,1604322316264
-1.0087890625,0.20556640625,-0.093017578125,127,1604322316279
-1.1209716796875,0.2261962890625,-0.1451416015625,127,1604322316279
-1.1148681640625,0.2322998046875,-0.1417236328125,127,1604322316294
-1.0712890625,0.2349853515625,-0.142333984375,128,1604322316301
-1.0540771484375,0.2430419921875,-0.14453125,128,1604322316309
-1.0145263671875,0.24951171875,-0.13916015625,128,1604322316324
-0.992919921875,0.254638671875,-0.178466796875,129,1604322316331
-0.974853515625,0.263916015625,-0.2386474609375,129,1604322316339
-0.96728515625,0.2471923828125,-0.2386474609375,129,1604322316354
-0.9296875,0.2220458984375,-0.20263671875,129,1604322316361
-0.901611328125,0.1976318359375,-0.1591796875,130,1604322316369
-0.951171875,0.18212890625,-0.119873046875,130,1604322316384
